y_test,y_pred
37.0710492992986,36.53761939838354
26.396847681114306,26.07429452753602
1.04450236556521,2.2186979320619495
47.9257118832435,46.37185762287787
0.013675995465565,0.025151236316350724
61.8021051291191,60.17910454990734
14.8737198453804,10.486304738339667
35.786307778973296,36.06133585401727
2.00254535191897,12.628227150019473
32.9592351009523,33.005413788904505
5.22337675943722,31.265483878193102
34.660286467364394,33.31167185797649
28.014393980293498,24.68592986945771
23.458077403064397,24.472660990258014
47.0044011417772,20.665752482513334
18.697780766641397,20.76506695568728
30.9416442317732,33.623004034201436
40.8087803193856,42.937850350116406
23.629641569060606,20.452976251549526
3.30870202412037,3.368416714014485
16.844476055001902,17.07338799640338
35.9391861335257,36.506496926698716
0.793016558382247,4.275263086069793
52.7001287501964,53.119721095840575
36.4563164016512,37.43029258546827
29.5459019735487,27.517079551169978
13.0954926295456,13.445297678711569
37.88200325696,36.365563776150125
8.17149644569394,11.707259926375746
40.232249663205295,37.8735575535328
28.730456453463397,29.796063395148387
7.978467929592599,8.059186389690506
41.6729731849582,42.641642924593704
33.1026084804511,36.17118057173365
42.325950509878794,40.48748585010977
40.305600894311,39.79019144024052
36.659778278774,38.81551057909561
38.7880931262289,38.404013340538214
5.09947949760833,4.784949358497647
29.952937120120698,29.69930017528241
8.58814660484463,5.202401334524928
32.0942700662065,22.398635694912645
7.53937417470106,7.5595534282297905
39.6694963300358,22.60351676258249
0.292300174675519,3.1733475834323395
39.9933166501215,40.6876060408919
13.2492952889779,12.4062526857862
43.096591223010996,42.3325526137179
38.1663457477084,38.44606152144924
28.8395498389165,32.767188896266006
4.30426022146094,4.274943687042356
11.1853706192347,10.761092929927798
25.358948686293,26.16921627138969
14.4917501150855,14.1755394797272
1.99038183847098,2.0516974321046875
45.9511759515233,40.78149123623935
21.491682537589607,24.353131441595856
34.010492365482804,33.99773418242782
1.74314653316423,9.446463102622811
37.398878680325296,38.33228155705403
15.2999360031784,18.357023881548187
4.60562851465685,5.6217025580317666
55.940344535940284,52.912259530917694
22.618730590932106,22.615522258786225
11.610831243377199,12.682061497891365
46.0101126159763,40.8425019414254
3.0536243162536096,3.603363453440102
6.75798046965654,6.722588107387476
23.596884514861895,24.4562399589453
36.977876364002,36.3356049212643
17.756432992910106,17.44261702889667
9.699851203173118,9.043085989168409
37.990433410742995,39.29198086734543
45.168610652764905,29.957403667296052
0.31341538843346,3.1746197781811167
23.6631663401197,23.204722671379155
35.231843077354,32.42597389656423
34.0204001208727,25.892267449897492
1.3610765858875,5.852192399462854
39.027389494274296,39.233986098740175
13.204759149287,13.083434037768342
36.3681081367953,36.10565738181901
31.983405402403694,30.71850249821647
26.6192099980683,28.27483570279471
36.0379531526137,25.571883201155245
18.888287599457602,9.105336200995751
33.5141137583222,33.129480675360945
8.13456224039102,5.700970107999635
40.3763538443044,38.77221699415313
14.031333727357499,24.01896203176771
9.40237724625453,5.21529997996412
36.840007963925,37.36523363105936
7.70052890234188,8.151551374848195
60.2516031605722,56.03235722947461
2.04322007226944,4.62020730853331
17.40234086764,17.025593429427484
27.2481451973635,30.613803717666297
41.3362961427071,41.3979891303065
29.3240973484967,27.823922124785174
2.82768798389384,6.1801442225048175
7.517430630132201,16.86490662874003
3.6633078187451,4.855025968396769
22.4474415236326,15.790362507124822
55.071419780339795,56.303080414571426
12.4925559528651,7.445198323441147
36.7474012023822,26.927365718929963
39.370242100584505,37.70108506891263
25.5454078266742,23.389902908817508
5.0113590438617415,5.055212573495545
5.77074212971281,20.53028241480977
40.3641340250349,37.338557753164075
15.2153676961304,25.323445226317425
2.96321429944358,6.182235364271881
37.0118965211225,37.25313905191083
51.272242005963,46.46478079562685
40.595121406199006,40.598158663057816
37.3263562276461,38.036518721027775
47.5531728692751,42.40801766558155
55.76279800957721,46.60568835898491
36.8920903099848,37.26341103209934
24.709258180595302,22.799528536764264
44.4063753762049,42.784762937686594
31.339535546760697,29.903931826364083
18.7402857413023,23.04856174632798
22.821797689411998,31.40668252752618
0.0309146380780289,0.6534841459482423
31.0567128655755,34.52862149674209
41.0230816425739,27.589007278903175
49.822187022235795,51.486106702268515
38.353071900227796,39.62629669271297
22.7449886750917,24.437418316321406
44.1739804979419,44.43364442359227
10.6549068995656,9.89308616310833
37.30877387008621,43.7732424162662
15.230820806753302,14.79987618954777
42.1144741448513,40.55839640390509
9.55339271415001,9.801723581443643
32.168895611166,30.099596478697784
14.5706362343012,14.130142973983116
25.080310695904302,25.04163204758263
3.61762246599815,7.651977805074853
29.7998585476304,28.69074687390431
40.86455652428379,42.300027554623185
3.51079170561053,3.996552823991044
17.9903134270536,17.716363935497025
37.52883417121321,38.069491698028685
31.206853162011104,29.15326121477053
17.3089512071782,20.876830729114467
33.2113531698105,34.43136401369497
13.2393010148496,31.520920287896296
42.4887601703576,41.155868077123905
35.087949898382,30.227476216686217
28.0222947857552,30.503686953894082
19.8818914082248,17.006423682771032
39.9087435502653,39.70739328374766
27.2799720995476,27.397416317568247
16.5265977798802,34.33288102823774
12.1311150221379,11.897186797730134
12.812366497767199,12.731941667940745
2.99897988231992,3.669502330991248
9.94896260042465,9.522239694036015
35.849437701051,46.1712739176094
35.396516805797795,36.205852175337434
13.2210355126833,12.623908920968287
16.866058498728698,21.273036929842117
36.5105045398148,36.490643182456495
2.48762519260232,3.0776995253760764
7.72660887569478,21.126321459467185
38.2918879246222,37.96893930570861
40.9631224470004,40.64960696556452
21.343685684959,25.476212173299704
43.768044011886396,43.183082936403906
39.46104225285529,38.69410680948222
50.37057834997111,51.176889992552006
21.012644165464998,20.820184868192786
20.2772900073256,20.258944961425808
0.052026148647724015,0.9310591734650069
2.28826662340557,9.852692284126288
38.3953326530156,39.47015263563517
4.25429587403623,4.1339669232151754
14.553836245197502,43.03874540184775
3.71718908143375,1.0267295485984003
27.3227332083758,26.17655922189345
16.7240076242126,17.928173768469613
11.148316123006001,9.883112078658321
4.6336345163579,4.859700367026753
10.586359232308,19.750198218083895
29.914864415662,32.38994290417871
23.1971099643178,19.472189020855016
12.754258573342302,12.431104731035603
30.8851822502286,30.32876082000731
37.8803335979269,38.33717186890735
31.495036502121202,29.741112234937315
3.23016274827251e-05,1.7458279592447354
52.422314050042296,45.861760497875395
17.5567949399597,17.636227856570777
44.8182505988418,43.29140140718195
17.0579117789915,15.366407777250908
37.5474540458472,38.60616869507835
4.93533666414418,5.509170296739919
17.8485898304775,17.79814757653321
31.8606442744902,31.007004057926792
2.96748197458128,3.0334720441023015
37.98113039196161,37.21724270864062
53.8371457830124,48.274642611948416
29.7602095723827,29.161208901339272
6.77374365215758,5.992659198327165
35.5002336685159,34.24453247595349
37.0539847582184,37.376552587388424
11.103707595883,11.394570033711547
8.78292248581387,27.589967114310888
0.0140761630190597,1.2842410474828498
12.5467601053709,12.080021539197347
25.077024647884606,29.365986491485888
10.662030558418301,11.049627372042035
30.9333286814326,29.810387163098966
16.9829818626738,18.299519423352542
10.4225808645716,6.37744190327603
44.9248675542873,43.22371836814036
0.255346165091725,1.028686878944232
11.292082506386304,9.715079237547434
29.5353008501194,26.547338695700383
33.419493049930395,31.884775001095665
32.3854611369888,30.313779255722856
4.058959240630951,1.6642060088954878
16.5801682924805,7.440918243160931
4.26295721587027,4.355729672976432
28.216601703867802,25.062498777081466
9.199331863134411,5.849024824167767
10.821302435509699,9.375672370622224
30.581202188320198,31.171378083267875
23.4952932307941,23.85319871929544
57.62452549432201,48.13637314445418
60.2125638021218,61.45664618069986
45.720019873426295,43.705737651118916
39.8123953471599,38.3558896443562
3.41887259735209,4.040149600887889
19.7628973411975,13.72949734349489
12.8926155124924,16.373735013469144
44.97683389909161,40.426951962399286
58.097910710582504,52.54884823248138
19.6997690545197,20.164540198369323
31.0871875942256,29.62748364653364
7.46663137938162,18.9260208012966
2.14696330968424,2.7798890093668307
23.7189542760775,26.666255620280104
15.671242824434199,18.03386929226605
37.241766848185,39.04735631521554
40.35169977767529,41.11221250626704
0.5552706185127261,6.820661157516433
27.436112721444,27.787429209821983
10.7471706321857,13.403860689888962
24.4317858944454,21.816072004861557
9.145134368070481,8.474036914185307
39.3548495065176,40.61055759503643
0.42219286989053706,8.107335427916906
19.7636602280285,18.105112846859463
5.599616354178539,6.032918472539941
3.44809420656208,3.9692784808925774
5.58185766407811,3.644662390838062
5.0457086537833,4.934702479591358
36.1134065960355,36.26165004004861
30.6691226765845,30.61818524841606
47.014548609920595,39.85926664722385
39.8342244637031,32.02323980384076
9.56876882336184,7.968451392661336
10.6144288143499,10.414282761240575
6.06167530375437,6.064615181117544
20.6053244496585,15.619572638635841
19.0352472954108,23.247851007688517
20.9321974860173,19.940202916696563
31.949601859915,31.707821904274887
8.60456288526976,26.13352051907355
30.4744093962986,32.1560746789809
38.1285811522938,38.06786874457266
3.81191776979241,3.2846959228479413
38.9209070681712,41.1688347739219
24.0418233001796,26.083074101895768
23.260645614332,20.994262553525044
39.679745754234,39.48223081082163
35.5154532606706,35.02392410116891
8.70367003547146,17.083906098217767
20.1323285656295,19.74320496679993
11.5521718228743,11.621037721350453
24.422073535542307,24.569591013358647
1.87776957388458,4.867529417475641
11.5950301040954,11.5785512593869
16.9536258065493,29.294625909226045
24.0942765955691,24.126702338098475
64.5261000023061,59.42967734858378
24.95513515965811,17.83586437037414
25.4990330758075,23.78698970946923
36.613745720333,37.01256079535831
36.638045711882,37.55566559285383
26.517247372463302,23.5224062222491
14.0970246735785,11.990642764945866
11.1133930775122,14.031765820777816
0.8952309214201559,9.43414619808243
9.476195377485473,5.183648314323729
49.1272836786786,46.51320384276509
7.32386501502061,6.836907117004243
14.491873141181099,17.575929008471824
33.9997137102501,44.52132884585126
4.33449518888898,9.662699351662638
0.0306852807962735,6.716921831749039
19.4742620059418,15.672718807800887
12.7677564514391,13.033818688262517
57.503164644896,45.38696359071866
14.605741143403199,14.641443663241285
38.3695918637504,40.38228774427786
11.157766632533901,9.085498378888722
8.70424967428637,9.560882857276024
1.50959799016408,2.520687820743018
45.6157169927674,36.928340281952096
9.64738781183719,11.79685404761252
20.386573900808894,25.99324692648305
13.2382287508895,10.39070297183926
27.7577906595542,27.29670526491596
36.7138110371682,37.10327870031302
12.5549810067922,12.337096035171474
37.352219700323204,37.51673865949583
26.8237993600377,22.723949826504878
36.7747512132214,37.42632021753243
46.711403262731714,41.653793530741176
32.2086534327352,34.20886859006355
21.9541397129953,21.90616816530336
2.67468865506462,3.1602428661714064
26.7955197882237,25.800432386118
22.108051162636198,26.912016463741743
47.96539375424279,36.66361441593189
3.9067439821619514,6.35007799468049
24.9241381247294,24.105789971634213
43.85713437312389,36.45441357247357
55.802892189466895,42.64252946093238
42.235860499179104,41.151379396952606
38.19938945782629,41.31857043626807
9.83280423707202,18.669491790702075
0.717961969643855,1.702451157414742
1.6470551582556,3.6564153749708623
7.433221800681901,4.0568244287487465
2.02079328608866,2.2614221812011794
15.9074421488044,15.979036174587572
0.0334785573719663,1.3467203573165354
40.28051301182821,40.206636974296636
14.7997589595625,10.015436018556858
0.466781321817859,1.4716339577375819
28.4112705868918,27.832266751315906
44.0354108835766,48.58316439819431
25.208536184854804,26.553508141856458
12.176421522769001,12.29144816239852
51.172878128095,53.2085132414417
18.0357729340088,15.133933184433507
35.96471525863829,35.47661300453255
5.49520001227257,8.978591474576714
7.0460464555441,10.629854745703835
33.675772840584,32.062738098637645
29.382647517529996,22.743497169467528
65.09971103638621,63.78999216596092
39.480607984593604,38.47337131329256
32.2341814014218,34.542223274936994
24.125356578701602,21.535415800514713
15.968814789583499,15.573733182734145
18.1317418692156,12.62185191285976
37.4715139405476,37.25393348943613
4.635286070983041,5.219803563900305
43.188392661631,43.7655316464715
31.0704726548626,31.20215343292471
15.658190177317099,15.746820454761103
0.00801013171848035,0.04251156122186524
34.6820300807829,34.062106548725744
28.7409172374112,29.984542765663917
38.444205523384205,41.83519221430062
23.353140497797106,23.23409735370924
13.3813626528739,9.510972120591507
49.0086802638943,50.58636062207366
37.8428053489315,38.196008545312914
13.4667300073811,9.642519305367099
9.347341433815169,9.813266476801374
33.103894703962304,33.79943742337448
23.8119324181918,22.889499535820423
51.8163414771579,42.838896055861944
14.46389767849,13.569969785284433
3.6077994538028,3.628648000780511
30.9410722768429,30.133950761392875
32.1222798080522,23.15000434142709
37.5580865567733,39.09415407339903
7.31297507216765,7.2261852383299345
37.390625396930105,36.11736709629972
4.65476204590807,2.695204760177814
22.1091608953139,25.001591176134774
56.1776074386315,50.32039762813154
33.96668758899639,17.107916131374438
32.5375539212551,25.875195965005002
49.130190052982904,46.57220296321121
31.0272047672889,31.251780280028793
19.341654723849498,18.639500307950236
14.2948029668385,10.669811571337664
32.2567848672777,30.623470712056406
15.4737940997171,15.19213449878147
23.9645696816212,23.13092784163372
34.8290194446003,28.78256085209091
16.7195438379215,19.528091228301555
3.23534469404764,5.633458255614782
18.521791120426,8.113500559326091
38.461584581473296,38.642895126681324
41.6695505719068,38.78327910656087
12.3027353292486,12.389711277391251
27.573790332207494,26.858849844672704
39.1567039182852,39.467992980403835
37.53724894184021,35.24783357351744
23.7915589538134,26.045238660021575
29.1130651164475,42.187667327967155
37.9329333365503,37.602095852524194
42.5261107104086,42.03374656290765
17.109529511227098,14.722030307100848
8.2994986240675,7.426933916218964
35.70355816380729,36.87969573326917
34.689891150427606,33.17361622652649
31.290554728390997,30.275248198115822
23.107667210265106,25.6527037436069
29.476208724099106,23.810518609696544
42.1534177613547,42.52706841270905
7.78490665882915e-05,2.986491403778401
38.6662017636001,38.57269888122762
32.6343190458986,31.664445781377218
23.4882970823598,22.41952710981292
0.558214048009865,1.035911713838861
3.71149878483082,18.21782013078576
1.34862493261616e-05,1.807760582312103
29.798530983779006,29.82737182219725
30.4310491719157,30.96399236679769
35.7554024352618,35.009978469928065
4.9917636389604505,8.026950865012852
32.3092240551875,26.898842548722747
30.741164183734607,27.87828720994809
24.2669482107159,31.263709571281773
16.4178112600497,11.88382244942964
0.613215565234837,3.9864416959624043
38.6865496300265,38.35840002161121
6.47945941441848,6.392693287990753
8.79825970852052,5.451121940174899
65.9135735502984,56.88580378330263
16.8218866459291,20.316333500441818
32.5121122418387,34.42996027612326
22.2469818487839,22.8912571921276
25.0984607947241,24.913060749060968
0.624102865898817,1.082982441011399
36.792344814235705,36.72868856684694
26.8855973458196,26.262892792813194
15.167281011241501,12.681109558076392
24.8887059528437,23.31336621734278
66.86849609970629,57.98638780757337
42.792848382717,41.89066478714974
29.1639433852076,31.728466675345903
38.4640367327459,34.321469371380005
12.4620717863776,12.174912416601192
22.848893806466,23.04684249343447
5.64537214706772,25.403328383095683
2.55457872554584,11.121997971262761
8.96056925390833,4.088145277079851
24.720226401279607,24.546948403383148
20.242063573164,16.51317489606752
21.252769821926602,21.51342851711209
39.062840520703,39.419786151052506
17.9851208811163,16.408997340647396
40.14815260523871,40.86956542284746
39.2702052519044,37.68549732541668
48.257501139598,48.79909241674972
24.064410572213895,25.564211043807855
33.515209851322304,32.67469203706732
34.5468982634641,35.85716317626628
8.79624023928671,10.366261706900538
14.662691779469199,14.67562723707523
50.5062744406102,40.21382697831772
32.2004135041236,30.617237558800277
27.5120680203265,28.127866807218673
49.2504986399171,51.91338385976432
32.905854167316896,33.52574904834782
4.99178444957399e-06,1.3669137542523366
24.6457532287676,22.59384205622645
37.9032248804185,38.366186839778194
24.136391366746203,27.20425588921184
13.266501224565802,13.313982664181552
38.326174099058704,40.82139995024396
17.59756173161,16.653193809839593
0.273644200249761,3.0908507998540595
14.4583506199973,14.534599263857618
53.7322674437267,42.926276758207024
37.022936457674,37.122392448197516
34.0732117848278,34.35890203187801
0.0028240113350965,0.4883873527519477
0.0287849511989798,1.4310463529460045
35.7271006809661,36.98321542428178
11.921213267716999,12.573748215719693
19.2787858973429,19.913222273490767
7.24038659905576,7.42909234902455
5.52902227123767,8.442075722288525
36.1979429779788,36.868134345165444
56.01810564417789,50.48721198284162
4.82509458041271,3.903026002117511
32.0520939692326,42.40211853689315
19.850504189121498,20.055660272514253
50.52670967953521,43.37790126446219
22.3785896718133,26.249474467097066
48.9299922422566,44.20705417502341
37.209971521637,34.675514439375675
12.137920038810401,9.341526461513235
59.1999828956285,40.09600932448713
32.709118370799,34.14641890957812
30.5801261801899,35.29555015556811
4.93662936553855,4.849663410160475
16.9423437188301,26.24504905742854
5.01194676220616,5.002735536990831
14.4351633926543,11.970351807074362
19.6965440998169,24.26502121857539
21.969402867073306,23.25878724426329
32.870968810826604,34.36237149610536
46.67640967773,41.91416828725552
17.2421525174403,21.275183040112985
51.229897635995904,56.520309804629264
13.736767040660201,14.044602051444542
3.49533696764802,3.3728294552424414
34.112836415426806,31.56338853720583
53.4384307959576,38.1721467409453
48.1199631149214,39.40147655494996
14.042679559720199,12.008613654117939
48.2756210511901,52.98592291697562
6.641265708627981,4.15534325495823
30.994734003571896,34.162831128717926
63.5942528498261,58.34497648139986
0.8404655695073129,6.873008744601421
38.09849888353161,31.070205781830527
29.1141494957552,29.658167265651436
18.334569167664498,17.920482017838463
37.528035038417,37.13506972284681
14.5738726911129,14.71440030030163
61.988334973243,44.76917600866871
32.1756306922634,38.63352534312514
9.87219586244364,9.032639439053881
28.4459000342596,24.950219490994623
25.685811186452604,29.362152317302456
60.6328185611574,61.5931669495075
8.97957013283685,14.732598872371394
24.107404504879398,25.202295960557567
8.59092028624871,9.475097735579638
50.2236569009509,46.88981837124832
54.474191654649296,49.94315331213354
62.7046034604988,50.24673190110374
24.144492788075198,24.523847239551174
10.4466677161688,11.998888581359216
7.40567969518162,7.122843821968873
19.1650574684646,19.657154013268347
17.0999072716805,17.18092374361878
16.0156236760548,16.046343453580672
39.9214416990289,41.04126934192509
4.21205432994712,4.9824813626742905
17.5127617784363,15.787945191023429
35.1106835894448,35.16347168560704
32.3233723940064,32.670290229967335
19.2877594441882,19.19900293827164
37.72457259300021,38.33860671899497
3.70810401862831,3.7586207631140587
21.228323918837603,14.783047233143506
58.055492156061106,61.98879380145856
33.36351392515,32.09760446453013
4.73654890399797,7.408093064701262
22.8326378209864,22.473006751778186
18.1537511418238,18.79372694229758
7.440574602234792,7.358420974720066
56.3756339988117,52.63878167256365
25.962054260472602,24.17662014661806
22.733099921617693,19.028266725958304
6.80133074195651,7.375269269921171
39.53535094206121,33.8875968807199
54.0955013297778,45.361764307369945
10.6092351721382,15.593503277674776
65.55522335672529,63.75597830982758
34.9231739266075,33.7057809815733
15.1660344486281,18.151013849308082
7.1361785446791695,15.243338685198918
25.7140236386992,24.91556040157564
12.660223041030099,12.918082997609892
42.6134519508984,41.02286132728996
0.1075249978158,0.4363059913522104
39.1768132253849,39.55572466790398
18.6396403578695,19.474361823450774
6.8672127651893,9.581984794479634
11.4433322839275,10.926106543138646
25.6262325017027,23.52423229813047
39.714134351967296,39.63655852828493
36.8304775378037,36.32895371095927
11.732071282157,12.641106209631765
30.9969668818575,29.06690134874113
4.99718024355038,5.192140267561162
35.8562006558911,38.07159692492537
0.7132167993004129,10.443826732605377
26.4008274350771,27.84734350369476
15.8879255411359,18.43641224035486
18.6869907147193,16.53271544547484
41.97198044252779,41.87748038130751
34.5907009560716,33.86083407185563
35.5564287400365,34.243426574307094
37.0340770556574,38.31758251447897
51.815919939983,47.97472705330607
1.4794475622090502,3.639398927451785
60.1219124200968,61.32464046407371
0.467445904303365,10.426586556283755
21.4670273500246,31.366160223906718
39.7725610937069,32.71495455303608
13.7662304483552,15.354058968005722
0.142136136426705,0.2534837159855722
34.4628707997545,33.888503940835555
39.9143945204035,41.55459083394469
24.822829741159,27.846272941290312
47.9880234851412,44.22396022832156
6.929779876594219,7.109693548511371
32.4899727579115,28.558189832876973
16.142342340091698,28.010637370763977
12.6598022551839,15.577916420786043
55.4356560585753,52.54453291438712
54.1943147013425,53.10462632801366
15.205787724889099,14.204773345083584
14.4686628784097,21.260444297364003
18.735441118269502,19.230054986795466
39.458867829657706,39.56642877533325
48.1898986723333,39.37162654022183
8.95465106688844,9.355089147362422
30.786450515658,30.090064815445885
50.7499938136147,51.79179156957372
13.470906919788899,21.001048878514247
37.66360757436421,38.09859235670799
7.90166745101854,7.707702322332489
24.7302533017993,20.025406821505335
37.06489776885871,38.188636120519575
0.992368143962682,7.002524242405009
18.321078057242502,20.211567907180015
32.4571693010716,32.55418595593212
1.9862235797890704,6.3484286535200525
38.303693231481,38.616738550871716
11.7842407351836,26.033250137723513
13.733707882275,18.71724580936586
34.080248987093,32.97899600708327
31.8693947530962,39.562617805790666
28.714961847481398,28.626467863480492
44.5863668071405,45.92291822468135
16.9849461531063,10.465863187884983
21.5945730076551,17.98199093343035
48.7677825795917,49.650606357910675
3.80819777627797,11.272818261932771
1.1397300053130102,2.090645105501864
10.5248263732397,10.441403136536756
31.626395725946804,43.75535113906551
32.076508603330105,35.80848489677777
38.2846759463341,38.496880578169815
22.117171163810802,22.625444612501163
4.01484699602235,8.490286252399262
51.315484913871295,48.25886150310587
13.6416062113404,18.660353128935547
29.346247176819897,42.44848256613734
17.3100952346105,16.106127278335798
25.572775567432398,24.66065532755753
5.798021735002072,9.01001637003727
21.3052084496039,23.323113624595358
14.6364895723887,18.03571916729367
32.4220500384758,29.670825858058443
25.478005075812607,32.87306200206906
13.497270519346301,14.727771292596026
39.2340993509141,38.890846100091174
20.7698252191938,20.24468801135826
24.3377867304323,29.304510599541704
0.527542784582309,7.900252074690279
4.43505087671,5.140588672749479
25.2782243369373,24.169658997755143
54.5150687915216,52.0329153503734
53.2990240125622,53.68907697723627
21.9883756369977,23.49525600643852
50.4113875041845,48.88536277066884
20.7157860538409,21.31599956211371
27.69857770662,40.104336818936396
49.398517949718105,39.67551657176179
24.418929931757198,24.128870863318937
11.7427903475703,11.67604707605587
29.514539203631,30.810989262480234
33.0036924607269,35.67968338513636
1.88404108828457,10.11702515164308
53.99669082231111,52.645020033947254
15.6753833820059,21.71253653241012
12.3559887553394,20.478325561862917
31.945950438245106,25.358676927359554
