-3.126112559750554576e-01,4.268412238380123824e+01,0.000000000000000000e+00
-3.126073759232338989e-01,4.268421234045698043e+01,0.000000000000000000e+00
-3.125796108104375581e-01,4.269051502837248080e+01,0.000000000000000000e+00
-3.125682776032321364e-01,4.270492237565381544e+01,0.000000000000000000e+00
-3.125679678626837599e-01,4.269078489802554799e+01,0.000000000000000000e+00
-3.125643946667707729e-01,4.270501233197876445e+01,0.000000000000000000e+00
-3.125618325859227387e-01,4.269375632644849361e+01,0.000000000000000000e+00
-3.125579511556667023e-01,4.269384628294884720e+01,0.000000000000000000e+00
-3.124854468606146907e-01,4.268420947776655794e+01,0.000000000000000000e+00
-3.124776863525167703e-01,4.268438939105500651e+01,0.000000000000000000e+00
-3.124654316508114205e-01,4.269033225222157313e+01,0.000000000000000000e+00
-3.124576694235139951e-01,4.269051216531421034e+01,0.000000000000000000e+00
-3.124424249117858099e-01,4.270500946812634169e+01,0.000000000000000000e+00
-3.124360032538858190e-01,4.269384341968873997e+01,0.000000000000000000e+00
-3.124346586339864507e-01,4.270518938075323234e+01,0.000000000000000000e+00
-3.124204766523211441e-01,4.269420324563729707e+01,0.000000000000000000e+00
-3.123557569566501324e-01,4.268438652821702561e+01,0.000000000000000000e+00
-3.123518765003713837e-01,4.268447648484973911e+01,0.000000000000000000e+00
-3.123512531400827741e-01,4.269014947597003840e+01,0.000000000000000000e+00
-3.123434906328552696e-01,4.269032938905157692e+01,0.000000000000000000e+00
-3.123126885453975099e-01,4.270518651675315880e+01,0.000000000000000000e+00
-3.123088052040571272e-01,4.270527647305507912e+01,0.000000000000000000e+00
-3.122985280658995833e-01,4.269420038221168312e+01,0.000000000000000000e+00
-3.122791185351335708e-01,4.269465016456425133e+01,0.000000000000000000e+00
-3.122448379941603069e-01,4.268978678654062975e+01,0.000000000000000000e+00
-3.122293124910904827e-01,4.269014661268829514e+01,0.000000000000000000e+00
-3.121868349575750989e-01,4.270527360891630764e+01,0.000000000000000000e+00
-3.121829514227023039e-01,4.270536356520756982e+01,0.000000000000000000e+00
-3.121571690884438754e-01,4.269464730096415650e+01,0.000000000000000000e+00
-3.121416404407481027e-01,4.269500712677968579e+01,0.000000000000000000e+00
-3.121267795721024418e-01,4.268969396663285210e+01,0.000000000000000000e+00
-3.121228980652809293e-01,4.268978392316507353e+01,0.000000000000000000e+00
-3.121222292303423296e-01,4.269545690901079382e+01,0.000000000000000000e+00
-3.121144646214885077e-01,4.269563682189131271e+01,0.000000000000000000e+00
-3.120609810183264110e-01,4.270536070093011460e+01,0.000000000000000000e+00
-3.120532135436874799e-01,4.270554061348961028e+01,0.000000000000000000e+00
-3.120196903093931384e-01,4.269500426301407003e+01,0.000000000000000000e+00
-3.120126031479672490e-01,4.268951119008497130e+01,0.000000000000000000e+00
-3.120048398366047637e-01,4.268969110313659598e+01,0.000000000000000000e+00
-3.120002782208716186e-01,4.269545404520035703e+01,0.000000000000000000e+00
-3.119925132607668239e-01,4.269563395806295603e+01,0.000000000000000000e+00
-3.119847482294045848e-01,4.269581387091873381e+01,0.000000000000000000e+00
-3.119312428057048336e-01,4.270553774906450428e+01,0.000000000000000000e+00
-3.119273588659379204e-01,4.270562770533272356e+01,0.000000000000000000e+00
-3.119139543415107019e-01,4.268896858733499755e+01,0.000000000000000000e+00
-3.118906637814246596e-01,4.268950832647697524e+01,0.000000000000000000e+00
-3.118641583928360439e-01,4.268446503216563315e+01,0.000000000000000000e+00
-3.118627965352431253e-01,4.269581100694277609e+01,0.000000000000000000e+00
-3.118602772166451098e-01,4.268455498876080867e+01,0.000000000000000000e+00
-3.118589138172123687e-01,4.269590096335913643e+01,0.000000000000000000e+00
-3.117997797748766620e-01,4.268878581060809552e+01,0.000000000000000000e+00
-3.117920160461924994e-01,4.268896572365112263e+01,0.000000000000000000e+00
-3.117369619652365365e-01,4.269589809924453760e+01,0.000000000000000000e+00
-3.117097812107674781e-01,4.269652779404869847e+01,0.000000000000000000e+00
-3.116856058570733889e-01,4.268860303378056642e+01,0.000000000000000000e+00
-3.116834170920086411e-01,4.270562197607539900e+01,0.000000000000000000e+00
-3.116795327829868789e-01,4.270571193232399310e+01,0.000000000000000000e+00
-3.116778418485011692e-01,4.268878294681248775e+01,0.000000000000000000e+00
-3.115878281471876066e-01,4.269652492974165625e+01,0.000000000000000000e+00
-3.115839449353629553e-01,4.269661488612648270e+01,0.000000000000000000e+00
-3.115675504527699591e-01,4.268851021336368490e+01,0.000000000000000000e+00
-3.115636682996366646e-01,4.268860016987322581e+01,0.000000000000000000e+00
-3.115575617470407455e-01,4.270570906749176743e+01,0.000000000000000000e+00
-3.115536772444774116e-01,4.270579902372969627e+01,0.000000000000000000e+00
-3.115528785993222360e-01,4.269733453714367499e+01,0.000000000000000000e+00
-3.115451118371311279e-01,4.269751444988093425e+01,0.000000000000000000e+00
-3.114619917139647698e-01,4.269661202168079939e+01,0.000000000000000000e+00
-3.114581083086864766e-01,4.269670197805494638e+01,0.000000000000000000e+00
-3.114533776926643460e-01,4.268832743632935944e+01,0.000000000000000000e+00
-3.114456130887077734e-01,4.268850734933565860e+01,0.000000000000000000e+00
-3.114386910150178100e-01,4.269715175990013023e+01,0.000000000000000000e+00
-3.114317060506401336e-01,4.270579615875880108e+01,0.000000000000000000e+00
-3.114309239728174084e-01,4.269733167262628371e+01,0.000000000000000000e+00
-3.114278213545341178e-01,4.270588611498604337e+01,0.000000000000000000e+00
-3.114231568593419652e-01,4.269751158534561597e+01,0.000000000000000000e+00
-3.114192732758742643e-01,4.269760154170273125e+01,0.000000000000000000e+00
-3.113415030243748549e-01,4.268526318638005534e+01,0.000000000000000000e+00
-3.113400385103860524e-01,4.269660915710542781e+01,0.000000000000000000e+00
-3.113361549294723640e-01,4.269669911347060776e+01,0.000000000000000000e+00
-3.113353231483578787e-01,4.268823461569287758e+01,0.000000000000000000e+00
-3.113314406975381532e-01,4.268832457218961451e+01,0.000000000000000000e+00
-3.113298568551847167e-01,4.268553305600693193e+01,0.000000000000000000e+00
-3.113206204276253164e-01,4.269705893891430293e+01,0.000000000000000000e+00
-3.113167367576143429e-01,4.269714889527097768e+01,0.000000000000000000e+00
-3.112506291052391516e-01,4.268454066994414831e+01,0.000000000000000000e+00
-3.112467470336056086e-01,4.268463062649280459e+01,0.000000000000000000e+00
-3.112234542297797057e-01,4.268517036574900914e+01,0.000000000000000000e+00
-3.112219690633540314e-01,4.269651633604244267e+01,0.000000000000000000e+00
-3.112211515459247790e-01,4.268805183845177709e+01,0.000000000000000000e+00
-3.112195720334707816e-01,4.268526032228574962e+01,0.000000000000000000e+00
-3.112180853246255818e-01,4.269660629240036798e+01,0.000000000000000000e+00
-3.112133863466033934e-01,4.268823175143243986e+01,0.000000000000000000e+00
-3.112079253376769938e-01,4.268553019188574638e+01,0.000000000000000000e+00
-3.112040430701228377e-01,4.268562014841566565e+01,0.000000000000000000e+00
-3.112025501915092196e-01,4.269696611781502327e+01,0.000000000000000000e+00
-3.111986663636799322e-01,4.269705607416442916e+01,0.000000000000000000e+00
-3.111753630224692313e-01,4.269759581222508871e+01,0.000000000000000000e+00
-3.111714790698941746e-01,4.269768576856256459e+01,0.000000000000000000e+00
-3.111248172892252528e-01,4.268462776233160838e+01,0.000000000000000000e+00
-3.111170527414695020e-01,4.268480767540590648e+01,0.000000000000000000e+00
-3.111030978616008968e-01,4.268795901759569489e+01,0.000000000000000000e+00
-3.110992151131024008e-01,4.268804897407962073e+01,0.000000000000000000e+00
-3.110821113948901706e-01,4.268561728415587453e+01,0.000000000000000000e+00
-3.110782289339873441e-01,4.268570724067514988e+01,0.000000000000000000e+00
-3.110619073528257394e-01,4.270587751926803577e+01,0.000000000000000000e+00
-3.110580221117392186e-01,4.270596747546669292e+01,0.000000000000000000e+00
-3.109951226638429933e-01,4.268480481109715186e+01,0.000000000000000000e+00
-3.109912401877188426e-01,4.268489476762277945e+01,0.000000000000000000e+00
-3.109889274168174955e-01,4.268777624014782646e+01,0.000000000000000000e+00
-3.109834751820323429e-01,4.268507468066891875e+01,0.000000000000000000e+00
-3.109811616221506703e-01,4.268795615310285996e+01,0.000000000000000000e+00
-3.109795926524712706e-01,4.268516463718943044e+01,0.000000000000000000e+00
-3.109780630965638393e-01,4.269651060626119943e+01,0.000000000000000000e+00
-3.109702948987478344e-01,4.269669051893948364e+01,0.000000000000000000e+00
-3.109625266296445201e-01,4.269687043161095374e+01,0.000000000000000000e+00
-3.109586424683598582e-01,4.269696038794413084e+01,0.000000000000000000e+00
-3.109562971010310095e-01,4.268570437627676029e+01,0.000000000000000000e+00
-3.109485317747140432e-01,4.268588428929222545e+01,0.000000000000000000e+00
-3.109360506377746858e-01,4.270596460995894006e+01,0.000000000000000000e+00
-3.109321652031390437e-01,4.270605456614692486e+01,0.000000000000000000e+00
-3.109275685364858433e-01,4.269768003854822780e+01,0.000000000000000000e+00
-3.109236842147998781e-01,4.269776999486607849e+01,0.000000000000000000e+00
-3.108786406313499562e-01,4.268750350612483402e+01,0.000000000000000000e+00
-3.108693099523757719e-01,4.268489190317542636e+01,0.000000000000000000e+00
-3.108669915462948796e-01,4.268777337554327289e+01,0.000000000000000000e+00
-3.108615445956280365e-01,4.268507181620363866e+01,0.000000000000000000e+00
-3.108483415908147030e-01,4.269668765383639908e+01,0.000000000000000000e+00
-3.108405729704393772e-01,4.269686756648993509e+01,0.000000000000000000e+00
-3.108265996084944027e-01,4.268588142474626324e+01,0.000000000000000000e+00
-3.108227167430758775e-01,4.268597138124249568e+01,0.000000000000000000e+00
-3.108101935712837549e-01,4.270605170050048116e+01,0.000000000000000000e+00
-3.108063079431007125e-01,4.270614165667777939e+01,0.000000000000000000e+00
-3.108017287991843292e-01,4.269776712965539645e+01,0.000000000000000000e+00
-3.107978442840296229e-01,4.269785708596257479e+01,0.000000000000000000e+00
-3.107644716240376415e-01,4.268732072848131054e+01,0.000000000000000000e+00
-3.107567053053049144e-01,4.268750064141752176e+01,0.000000000000000000e+00
-3.107007844191317369e-01,4.268596851655793500e+01,0.000000000000000000e+00
-3.106969013603605445e-01,4.268605847304348089e+01,0.000000000000000000e+00
-3.106843361533567216e-01,4.270613879089263776e+01,0.000000000000000000e+00
-3.106804503316225596e-01,4.270622874705927785e+01,0.000000000000000000e+00
-3.106649068663749347e-01,4.270658857170878520e+01,0.000000000000000000e+00
-3.106503032654837626e-01,4.268713795073718131e+01,0.000000000000000000e+00
-3.106425366669134935e-01,4.268731786366228675e+01,0.000000000000000000e+00
-3.106415911335586033e-01,4.270712830863195109e+01,0.000000000000000000e+00
-3.105749688786915153e-01,4.268605560822031464e+01,0.000000000000000000e+00
-3.105710856265641029e-01,4.268614556469520238e+01,0.000000000000000000e+00
-3.105584783839890894e-01,4.270622588113543117e+01,0.000000000000000000e+00
-3.105545923687030863e-01,4.270631583729139891e+01,0.000000000000000000e+00
-3.105507063355840702e-01,4.270640579344566135e+01,0.000000000000000000e+00
-3.105477857396568564e-01,4.268668530350871038e+01,0.000000000000000000e+00
-3.105429342158523842e-01,4.270658570574907742e+01,0.000000000000000000e+00
-3.105283686772765117e-01,4.268713508580643889e+01,0.000000000000000000e+00
-3.105196174286778410e-01,4.270712544261841970e+01,0.000000000000000000e+00
-3.105040725472377194e-01,4.270748526716391069e+01,0.000000000000000000e+00
-3.104491529871713507e-01,4.268614269973343767e+01,0.000000000000000000e+00
-3.104452695416860530e-01,4.268623265619765306e+01,0.000000000000000000e+00
-3.104326202631796927e-01,4.270631297122885428e+01,0.000000000000000000e+00
-3.104319776171931000e-01,4.269784848952551215e+01,0.000000000000000000e+00
-3.104287340543394613e-01,4.270640292737414256e+01,0.000000000000000000e+00
-3.104280925572773242e-01,4.269793844580409115e+01,0.000000000000000000e+00
-3.103820981572681936e-01,4.270748240098477311e+01,0.000000000000000000e+00
-3.103782117165937438e-01,4.270757235710792088e+01,0.000000000000000000e+00
-3.103659291741840409e-01,4.269937774602946945e+01,0.000000000000000000e+00
-3.103581584304044294e-01,4.269955765852698448e+01,0.000000000000000000e+00
-3.103233367445688007e-01,4.268622979109727567e+01,0.000000000000000000e+00
-3.103194531057256733e-01,4.268631974755082581e+01,0.000000000000000000e+00
-3.103078020822866989e-01,4.268658961690123022e+01,0.000000000000000000e+00
-3.103061368616703564e-01,4.269793558005670775e+01,0.000000000000000000e+00
-3.103039183721709171e-01,4.268667957334795204e+01,0.000000000000000000e+00
-3.103022516082814541e-01,4.269802553632460018e+01,0.000000000000000000e+00
-3.102562371687256348e-01,4.270756949079008535e+01,0.000000000000000000e+00
-3.102523505344841892e-01,4.270765944690254656e+01,0.000000000000000000e+00
-3.102517416919177706e-01,4.269919496765223244e+01,0.000000000000000000e+00
-3.102439706681328624e-01,4.269937488013862037e+01,0.000000000000000000e+00
-3.102361995730343325e-01,4.269955479261818709e+01,0.000000000000000000e+00
-3.102245427966696112e-01,4.269982466132476162e+01,0.000000000000000000e+00
-3.101975201508847535e-01,4.268631688231184285e+01,0.000000000000000000e+00
-3.101936363186801882e-01,4.268640683875472774e+01,0.000000000000000000e+00
-3.101802957548553952e-01,4.269802267043856858e+01,0.000000000000000000e+00
-3.101764103079909796e-01,4.269811262669579577e+01,0.000000000000000000e+00
-3.101375548587967379e-01,4.269901218917436125e+01,0.000000000000000000e+00
-3.101303758287178303e-01,4.270765658044600599e+01,0.000000000000000000e+00
-3.101297835550132498e-01,4.269919210164962209e+01,0.000000000000000000e+00
-3.101226021552604961e-01,4.270783649264789261e+01,0.000000000000000000e+00
-3.101025834301427975e-01,4.269982179525936772e+01,0.000000000000000000e+00
-3.100986976267000594e-01,4.269991175148251017e+01,0.000000000000000000e+00
-3.100717032061151013e-01,4.268640397337714631e+01,0.000000000000000000e+00
-3.100639351371636820e-01,4.268658388623983768e+01,0.000000000000000000e+00
-3.100544542967449968e-01,4.269810976067110886e+01,0.000000000000000000e+00
-3.100155970910333791e-01,4.269900932305997543e+01,0.000000000000000000e+00
-3.100006271158626814e-01,4.270783362604366573e+01,0.000000000000000000e+00
-3.099967400766444059e-01,4.270792358213309114e+01,0.000000000000000000e+00
-3.099767381023393886e-01,4.269990888527844675e+01,0.000000000000000000e+00
-3.099689660906340127e-01,4.270008879770168164e+01,0.000000000000000000e+00
-3.099301049622337767e-01,4.270098835971564455e+01,0.000000000000000000e+00
-3.098718099261141279e-01,4.270233770241708271e+01,0.000000000000000000e+00
-3.098470062327759456e-01,4.270008593134997454e+01,0.000000000000000000e+00
-3.098431200245117534e-01,4.270017588755007409e+01,0.000000000000000000e+00
-3.098120297164371206e-01,4.270089553708948671e+01,0.000000000000000000e+00
-3.098081433476825852e-01,4.270098549327425275e+01,0.000000000000000000e+00
-3.097527896998900632e-01,4.270791784851749640e+01,0.000000000000000000e+00
-3.097498456763719821e-01,4.270233483584112832e+01,0.000000000000000000e+00
-3.097489022913637036e-01,4.270800780458726820e+01,0.000000000000000000e+00
-3.097420723503568341e-01,4.270251474815442094e+01,0.000000000000000000e+00
-3.097211600088185524e-01,4.270017302105968326e+01,0.000000000000000000e+00
-3.097172736070550325e-01,4.270026297724911046e+01,0.000000000000000000e+00
-3.096939548219856397e-01,4.270080271434985519e+01,0.000000000000000000e+00
-3.096900682953908635e-01,4.270089267052735238e+01,0.000000000000000000e+00
-3.096269269540071201e-01,4.270800493757590033e+01,0.000000000000000000e+00
-3.096201077670762691e-01,4.270251188143081578e+01,0.000000000000000000e+00
-3.096162209016296019e-01,4.270260183757591932e+01,0.000000000000000000e+00
-3.096152640941839951e-01,4.270827480574806856e+01,0.000000000000000000e+00
-3.095953134335296397e-01,4.270026011062006432e+01,0.000000000000000000e+00
-3.095914268382671253e-01,4.270035006679880496e+01,0.000000000000000000e+00
-3.095797669454756762e-01,4.270061993532483058e+01,0.000000000000000000e+00
-3.095719935944450940e-01,4.270079984766697834e+01,0.000000000000000000e+00
-3.094942561604980824e-01,4.270259897071363753e+01,0.000000000000000000e+00
-3.094932882474564217e-01,4.270827193858004733e+01,0.000000000000000000e+00
-3.094903691015289948e-01,4.270268892684806872e+01,0.000000000000000000e+00
-3.094894004160963497e-01,4.270836189462505672e+01,0.000000000000000000e+00
-3.094694665069074868e-01,4.270034720003108220e+01,0.000000000000000000e+00
-3.094578060871097103e-01,4.270061706853019246e+01,0.000000000000000000e+00
-3.093684042025449665e-01,4.270268605984709609e+01,0.000000000000000000e+00
-3.093674244114698046e-01,4.270835902731831624e+01,0.000000000000000000e+00
-3.093645169500498504e-01,4.270277601597086203e+01,0.000000000000000000e+00
-3.093635363865300247e-01,4.270844898335266038e+01,0.000000000000000000e+00
-3.092425518932153117e-01,4.270277314883121278e+01,0.000000000000000000e+00
-3.092415602240063954e-01,4.270844611590720774e+01,0.000000000000000000e+00
-3.092386644471937229e-01,4.270286310494429216e+01,0.000000000000000000e+00
-3.092376720054853534e-01,4.270853607193087242e+01,0.000000000000000000e+00
-3.091156956850630855e-01,4.270853320434670763e+01,0.000000000000000000e+00
-3.091118072729580057e-01,4.270862316035968576e+01,0.000000000000000000e+00
-3.089898307946382650e-01,4.270862029263681592e+01,0.000000000000000000e+00
-3.089859421889483149e-01,4.270871024863910748e+01,0.000000000000000000e+00
-3.088727688566513807e-01,4.270285450272012184e+01,0.000000000000000000e+00
-3.088688808657220619e-01,4.270294445880458767e+01,0.000000000000000000e+00
-3.088639655527315453e-01,4.270870738077752549e+01,0.000000000000000000e+00
-3.088600767534555591e-01,4.270879733676914469e+01,0.000000000000000000e+00
-3.087380999593409836e-01,4.270879446876884344e+01,0.000000000000000000e+00
-3.087186548165558042e-01,4.270924424865652469e+01,0.000000000000000000e+00
-3.086249502098479258e-01,4.270293872332195662e+01,0.000000000000000000e+00
-3.086210618496967872e-01,4.270302867938676883e+01,0.000000000000000000e+00
-3.085966771615644699e-01,4.270924138048161467e+01,0.000000000000000000e+00
-3.085888986280315160e-01,4.270942129240680174e+01,0.000000000000000000e+00
-3.084708100908300499e-01,4.270932846813141737e+01,0.000000000000000000e+00
-3.084669206393920171e-01,4.270941842408419120e+01,0.000000000000000000e+00
-3.083527219051247492e-01,4.270923564374255221e+01,0.000000000000000000e+00
-3.083488322957877448e-01,4.270932559968804298e+01,0.000000000000000000e+00
-3.082551654726318757e-01,4.270302007516303178e+01,0.000000000000000000e+00
-3.082512765675654021e-01,4.270311003119921622e+01,0.000000000000000000e+00
-3.082346340709109511e-01,4.270914281924017075e+01,0.000000000000000000e+00
-3.082307443036772510e-01,4.270923277517840688e+01,0.000000000000000000e+00
-3.080073453873621303e-01,4.270310429438353594e+01,0.000000000000000000e+00
-3.080034561130666759e-01,4.270319425040008099e+01,0.000000000000000000e+00
-3.079906792730576215e-01,4.270913708174060019e+01,0.000000000000000000e+00
-3.079867891543320302e-01,4.270922703766088091e+01,0.000000000000000000e+00
-3.078814903740429432e-01,4.270319138178868457e+01,0.000000000000000000e+00
-3.078776009062103580e-01,4.270328133779452173e+01,0.000000000000000000e+00
-3.078648116064359175e-01,4.270922416870750737e+01,0.000000000000000000e+00
-3.078531406159107919e-01,4.270949403643115971e+01,0.000000000000000000e+00
-3.077556350093404447e-01,4.270327846904444868e+01,0.000000000000000000e+00
-3.077517453479663434e-01,4.270336842503962060e+01,0.000000000000000000e+00
-3.077311625586249821e-01,4.270949116732111150e+01,0.000000000000000000e+00
-3.077233814575145443e-01,4.270967107911040728e+01,0.000000000000000000e+00
-3.076297792932518593e-01,4.270336555615084961e+01,0.000000000000000000e+00
-3.076258894383369635e-01,4.270345551213532787e+01,0.000000000000000000e+00
-3.076014030665850107e-01,4.270966820985265144e+01,0.000000000000000000e+00
-3.075975123134993550e-01,4.270975816573576367e+01,0.000000000000000000e+00
-3.075039232257775201e-01,4.270345264310786604e+01,0.000000000000000000e+00
-3.075000331773180551e-01,4.270354259908165773e+01,0.000000000000000000e+00
-3.074794246935078634e-01,4.270966534046516472e+01,0.000000000000000000e+00
-3.074755337646719600e-01,4.270975529633930279e+01,0.000000000000000000e+00
-3.073613374250177555e-01,4.270957251508105657e+01,0.000000000000000000e+00
-3.073574463382875988e-01,4.270966247094791868e+01,0.000000000000000000e+00
-3.072561004543632457e-01,4.270353686061962151e+01,0.000000000000000000e+00
-3.072522100366631426e-01,4.270362681657376669e+01,0.000000000000000000e+00
-3.071302435262674435e-01,4.270362394713919230e+01,0.000000000000000000e+00
-3.071263529150194405e-01,4.270371390308265802e+01,0.000000000000000000e+00
-3.071212725400113697e-01,4.270947681982470101e+01,0.000000000000000000e+00
-3.071173811196406533e-01,4.270956677567530591e+01,0.000000000000000000e+00
-3.067604529638638389e-01,4.270370529397369097e+01,0.000000000000000000e+00
-3.067565618076747991e-01,4.270379524988850051e+01,0.000000000000000000e+00
-3.065269519856594904e-01,4.270910264584485105e+01,0.000000000000000000e+00
-3.065126282447852013e-01,4.270378950981597654e+01,0.000000000000000000e+00
-3.065113829678268176e-01,4.270946246908470556e+01,0.000000000000000000e+00
-3.065087367193468082e-01,4.270387946571111826e+01,0.000000000000000000e+00
-3.064088672133351010e-01,4.270900981953830211e+01,0.000000000000000000e+00
-3.064049748277860585e-01,4.270909977534354596e+01,0.000000000000000000e+00
-3.063867697889902653e-01,4.270387659547129999e+01,0.000000000000000000e+00
-3.063828780699964227e-01,4.270396655135576225e+01,0.000000000000000000e+00
-3.062609109818004716e-01,4.270396368097723894e+01,0.000000000000000000e+00
-3.062570190692516237e-01,4.270405363685100752e+01,0.000000000000000000e+00
-3.061688060218329399e-01,4.270891412237547513e+01,0.000000000000000000e+00
-3.061649133026604908e-01,4.270900407816444044e+01,0.000000000000000000e+00
-3.061350518232150986e-01,4.270405076633379338e+01,0.000000000000000000e+00
-3.061311597171080257e-01,4.270414072219688251e+01,0.000000000000000000e+00
-3.060091923132328140e-01,4.270413785154096331e+01,0.000000000000000000e+00
-3.060053000135663503e-01,4.270422780739335877e+01,0.000000000000000000e+00
-3.058833324518509533e-01,4.270422493659873453e+01,0.000000000000000000e+00
-3.058794399586234891e-01,4.270431489244045054e+01,0.000000000000000000e+00
-3.057574722390691280e-01,4.270431202150712124e+01,0.000000000000000000e+00
-3.057535795522802746e-01,4.270440197733814358e+01,0.000000000000000000e+00
-3.056316116748868938e-01,4.270439910626611635e+01,0.000000000000000000e+00
-3.056238258963171472e-01,4.270457901790508259e+01,0.000000000000000000e+00
-3.055628160164947094e-01,4.270880981096950535e+01,0.000000000000000000e+00
-3.055589224364764211e-01,4.270889976671526966e+01,0.000000000000000000e+00
-3.055018576853821832e-01,4.270457614668536195e+01,0.000000000000000000e+00
-3.054746056677500321e-01,4.270520583730511532e+01,0.000000000000000000e+00
-3.054512460987718336e-01,4.270574557205556232e+01,0.000000000000000000e+00
-3.054239924554261743e-01,4.270637526252015448e+01,0.000000000000000000e+00
-3.053526362447390730e-01,4.270520296589277365e+01,0.000000000000000000e+00
-3.053292756214952552e-01,4.270574270058931887e+01,0.000000000000000000e+00
-3.053227569725305290e-01,4.270871411208571544e+01,0.000000000000000000e+00
-3.053188630588987151e-01,4.270880406781520833e+01,0.000000000000000000e+00
-3.053020207481356718e-01,4.270637239099101379e+01,0.000000000000000000e+00
-3.052981271233332627e-01,4.270646234675586328e+01,0.000000000000000000e+00
-3.052046747677784055e-01,4.270862128460071716e+01,0.000000000000000000e+00
-3.052007806962750425e-01,4.270871124032294119e+01,0.000000000000000000e+00
-3.051761552581906400e-01,4.270645947508800333e+01,0.000000000000000000e+00
-3.051722614397993638e-01,4.270654943084216626e+01,0.000000000000000000e+00
-3.050502894168050094e-01,4.270654655903560126e+01,0.000000000000000000e+00
-3.050425013749792358e-01,4.270672647052082738e+01,0.000000000000000000e+00
-3.049205290184102690e-01,4.270672359856654765e+01,0.000000000000000000e+00
-3.049127405536641300e-01,4.270690351002698293e+01,0.000000000000000000e+00
-3.048776915777405838e-01,4.270771311151454341e+01,0.000000000000000000e+00
-3.048504302623829543e-01,4.270834280146492290e+01,0.000000000000000000e+00
-3.048426411542972669e-01,4.270852271286396729e+01,0.000000000000000000e+00
-3.048387465734483381e-01,4.270861266856093152e+01,0.000000000000000000e+00
-3.047907678635202178e-01,4.270690063792500268e+01,0.000000000000000000e+00
-3.047829789758466079e-01,4.270708054936064002e+01,0.000000000000000000e+00
-3.047635064439215280e-01,4.270753032791990478e+01,0.000000000000000000e+00
-3.047557173060535529e-01,4.270771023933167498e+01,0.000000000000000000e+00
-3.047284547605607630e-01,4.270833992921915012e+01,0.000000000000000000e+00
-3.047206653010018917e-01,4.270851984060021778e+01,0.000000000000000000e+00
-3.046610059521241420e-01,4.270707767711095215e+01,0.000000000000000000e+00
-3.046415325415636755e-01,4.270752745562528219e+01,0.000000000000000000e+00
-3.111355000000000093e-01,4.270079650000000271e+01,1.090000000000000036e+01
-3.112766000000000144e-01,4.270080659999999995e+01,1.100000000000000000e+01
-3.114107999999999876e-01,4.270077409999999674e+01,1.109999999999999964e+01
-3.115425000000000000e-01,4.270073310000000077e+01,1.140000000000000036e+01
-3.116780000000000106e-01,4.270069649999999939e+01,1.030000000000000071e+01
-3.118303000000000047e-01,4.270067780000000113e+01,1.000000000000000000e+01
-3.119678000000000173e-01,4.270073969999999974e+01,1.000000000000000000e+01
-3.121138999999999997e-01,4.270077189999999945e+01,9.900000000000000355e+00
-3.122718999999999911e-01,4.270077369999999917e+01,9.699999999999999289e+00
-3.124314999999999731e-01,4.270077849999999842e+01,9.599999999999999645e+00
-3.125954000000000232e-01,4.270079900000000350e+01,9.699999999999999289e+00
-3.127472000000000030e-01,4.270083449999999914e+01,9.400000000000000355e+00
-3.128998000000000057e-01,4.270087079999999702e+01,8.699999999999999289e+00
-3.130532999999999788e-01,4.270090689999999967e+01,8.599999999999999645e+00
-3.132036999999999738e-01,4.270095090000000226e+01,8.400000000000000355e+00
-3.133580999999999728e-01,4.270099489999999776e+01,8.599999999999999645e+00
-3.135467000000000115e-01,4.270094950000000011e+01,8.099999999999999645e+00
-3.136961999999999806e-01,4.270099390000000028e+01,7.299999999999999822e+00
-3.138409999999999811e-01,4.270104760000000255e+01,7.000000000000000000e+00
-3.139872000000000218e-01,4.270110739999999794e+01,6.799999999999999822e+00
-3.141757000000000022e-01,4.270120059999999995e+01,6.200000000000000178e+00
-3.142941000000000207e-01,4.270126030000000128e+01,6.000000000000000000e+00
-3.144133000000000067e-01,4.270131940000000270e+01,5.599999999999999645e+00
-3.145329000000000041e-01,4.270137929999999926e+01,4.900000000000000355e+00
-3.146439999999999793e-01,4.270143680000000330e+01,4.599999999999999645e+00
-3.147673999999999750e-01,4.270149609999999996e+01,4.400000000000000355e+00
-3.148816999999999866e-01,4.270155820000000091e+01,4.099999999999999645e+00
-3.149983000000000088e-01,4.270161829999999981e+01,3.799999999999999822e+00
-3.151257000000000086e-01,4.270167179999999973e+01,3.399999999999999911e+00
-3.152521999999999824e-01,4.270171239999999813e+01,2.799999999999999822e+00
-3.153841000000000006e-01,4.270169870000000145e+01,2.600000000000000089e+00
-3.154859999999999887e-01,4.270163610000000176e+01,2.600000000000000089e+00
-3.155495999999999857e-01,4.270154589999999928e+01,2.899999999999999911e+00
-3.155928000000000067e-01,4.270144950000000250e+01,3.299999999999999822e+00
-3.156087000000000198e-01,4.270134560000000334e+01,3.399999999999999911e+00
-3.156363999999999836e-01,4.270124489999999895e+01,3.500000000000000000e+00
-3.156644000000000116e-01,4.270114130000000330e+01,3.399999999999999911e+00
-3.156939999999999746e-01,4.270103809999999811e+01,3.500000000000000000e+00
-3.157207000000000208e-01,4.270093570000000227e+01,3.899999999999999911e+00
-3.156961999999999824e-01,4.270084179999999918e+01,4.500000000000000000e+00
-3.155968000000000107e-01,4.270077330000000160e+01,4.799999999999999822e+00
-3.154693000000000080e-01,4.270073330000000311e+01,5.299999999999999822e+00
