-8.176989000000000729e+00,4.187810559999999782e+01,0.000000000000000000e+00
-8.176987799999999140e+00,4.187819569999999914e+01,0.000000000000000000e+00
-8.176986700000000496e+00,4.187828580000000045e+01,0.000000000000000000e+00
-8.176869599999999849e+00,4.187801470000000137e+01,0.000000000000000000e+00
-8.176868499999999429e+00,4.187810480000000268e+01,0.000000000000000000e+00
-8.176867299999999616e+00,4.187819480000000283e+01,0.000000000000000000e+00
-8.176663299999999523e+00,4.187531119999999873e+01,0.000000000000000000e+00
-8.176662200000000880e+00,4.187540130000000005e+01,0.000000000000000000e+00
-8.176626300000000569e+00,4.187819309999999717e+01,0.000000000000000000e+00
-8.176625200000000149e+00,4.187828319999999849e+01,0.000000000000000000e+00
-8.176622899999999916e+00,4.187846329999999995e+01,0.000000000000000000e+00
-8.176621694825747966e+00,4.187855334152182962e+01,0.000000000000000000e+00
-8.176620538706904640e+00,4.187864340079094205e+01,0.000000000000000000e+00
-8.176541699999999580e+00,4.187540039999999664e+01,0.000000000000000000e+00
-8.176540499999999767e+00,4.187549049999999795e+01,0.000000000000000000e+00
-8.176507000000000858e+00,4.187810220000000072e+01,0.000000000000000000e+00
-8.176504700000000625e+00,4.187828230000000218e+01,0.000000000000000000e+00
-8.176502299999999224e+00,4.187846239999999653e+01,0.000000000000000000e+00
-8.176501200000000580e+00,4.187855249999999785e+01,0.000000000000000000e+00
-8.176501188937056241e+00,4.187855247744291631e+01,0.000000000000000000e+00
-8.176500032649055782e+00,4.187864253670931447e+01,0.000000000000000000e+00
-8.176299500000000720e+00,4.187548869999999823e+01,0.000000000000000000e+00
-8.176298299999999131e+00,4.187557879999999955e+01,0.000000000000000000e+00
-8.176260199999999756e+00,4.187855069999999813e+01,0.000000000000000000e+00
-8.176257899999999523e+00,4.187873090000000076e+01,0.000000000000000000e+00
-8.176256699999999711e+00,4.187882090000000090e+01,0.000000000000000000e+00
-8.176255599999999291e+00,4.187891100000000222e+01,0.000000000000000000e+00
-8.176177799999999607e+00,4.187557790000000324e+01,0.000000000000000000e+00
-8.176176699999999187e+00,4.187566799999999745e+01,0.000000000000000000e+00
-8.176137400000000000e+00,4.187872999999999735e+01,0.000000000000000000e+00
-8.176136200000000187e+00,4.187882009999999866e+01,0.000000000000000000e+00
-8.176135000000000375e+00,4.187891009999999881e+01,0.000000000000000000e+00
-8.176133899999999954e+00,4.187900020000000012e+01,0.000000000000000000e+00
-8.176056199999999663e+00,4.187566710000000114e+01,0.000000000000000000e+00
-8.176054999999999851e+00,4.187575720000000246e+01,0.000000000000000000e+00
-8.175934500000000327e+00,4.187575629999999904e+01,0.000000000000000000e+00
-8.175933399999999907e+00,4.187584640000000036e+01,0.000000000000000000e+00
-8.175895199999999363e+00,4.187881829999999894e+01,0.000000000000000000e+00
-8.175892899999999131e+00,4.187899850000000157e+01,0.000000000000000000e+00
-8.175774699999999839e+00,4.187881749999999670e+01,0.000000000000000000e+00
-8.175772399999999607e+00,4.187899759999999816e+01,0.000000000000000000e+00
-8.175692400000000859e+00,4.187584460000000064e+01,0.000000000000000000e+00
-8.175691199999999270e+00,4.187593470000000195e+01,0.000000000000000000e+00
-8.175654200000000316e+00,4.187881660000000039e+01,0.000000000000000000e+00
-8.175651900000000083e+00,4.187899670000000185e+01,0.000000000000000000e+00
-8.175650700000000271e+00,4.187908680000000317e+01,0.000000000000000000e+00
-8.175570699999999746e+00,4.187593379999999854e+01,0.000000000000000000e+00
-8.175567199999999701e+00,4.187620400000000132e+01,0.000000000000000000e+00
-8.175533700000000792e+00,4.187881569999999698e+01,0.000000000000000000e+00
-8.175532499999999203e+00,4.187890579999999829e+01,0.000000000000000000e+00
-8.175530200000000747e+00,4.187908589999999975e+01,0.000000000000000000e+00
-8.175528999999999158e+00,4.187917600000000107e+01,0.000000000000000000e+00
-8.175523249973812412e+00,4.187962627110086089e+01,0.000000000000000000e+00
-8.175522092269186913e+00,4.187971633032820051e+01,0.000000000000000000e+00
-8.175411999999999679e+00,4.187890490000000199e+01,0.000000000000000000e+00
-8.175410799999999867e+00,4.187899500000000330e+01,0.000000000000000000e+00
-8.175407399999999214e+00,4.187926519999999897e+01,0.000000000000000000e+00
-8.175403899999999169e+00,4.187953530000000057e+01,0.000000000000000000e+00
-8.175402742102678033e+00,4.187962540585146343e+01,0.000000000000000000e+00
-8.175401584228884744e+00,4.187971546507608167e+01,0.000000000000000000e+00
-8.175327400000000466e+00,4.187611220000000145e+01,0.000000000000000000e+00
-8.175326200000000654e+00,4.187620230000000277e+01,0.000000000000000000e+00
-8.175288000000000110e+00,4.187917420000000135e+01,0.000000000000000000e+00
-8.175286899999999690e+00,4.187926430000000266e+01,0.000000000000000000e+00
-8.175283399999999645e+00,4.187953449999999833e+01,0.000000000000000000e+00
-8.175281099999999412e+00,4.187971459999999979e+01,0.000000000000000000e+00
-8.175206899999999166e+00,4.187611139999999921e+01,0.000000000000000000e+00
-8.175205699999999354e+00,4.187620139999999935e+01,0.000000000000000000e+00
-8.175160599999999889e+00,4.187971370000000348e+01,0.000000000000000000e+00
-8.175159400000000076e+00,4.187980379999999769e+01,0.000000000000000000e+00
-8.175085199999999830e+00,4.187620059999999711e+01,0.000000000000000000e+00
-8.175084099999999410e+00,4.187629059999999726e+01,0.000000000000000000e+00
-8.175081799999999177e+00,4.187647069999999871e+01,0.000000000000000000e+00
-8.175080599999999365e+00,4.187656080000000003e+01,0.000000000000000000e+00
-8.175040100000000365e+00,4.187971290000000124e+01,0.000000000000000000e+00
-8.175038900000000552e+00,4.187980290000000139e+01,0.000000000000000000e+00
-8.174963599999999886e+00,4.187628980000000212e+01,0.000000000000000000e+00
-8.174962400000000073e+00,4.187637980000000226e+01,0.000000000000000000e+00
-8.174961299999999653e+00,4.187646989999999647e+01,0.000000000000000000e+00
-8.174960099999999841e+00,4.187655989999999662e+01,0.000000000000000000e+00
-8.174914917865807595e+00,4.188007223964383030e+01,0.000000000000000000e+00
-8.174913759288923387e+00,4.188016229885036523e+01,0.000000000000000000e+00
-8.174841900000000550e+00,4.187637889999999885e+01,0.000000000000000000e+00
-8.174840800000000129e+00,4.187646900000000016e+01,0.000000000000000000e+00
-8.174795599999999496e+00,4.187998129999999719e+01,0.000000000000000000e+00
-8.174794409175243359e+00,4.188007137374865607e+01,0.000000000000000000e+00
-8.174794399999999683e+00,4.188007139999999850e+01,0.000000000000000000e+00
-8.174793250429191360e+00,4.188016143295246252e+01,0.000000000000000000e+00
-8.174720300000000606e+00,4.187646809999999675e+01,0.000000000000000000e+00
-8.174719100000000793e+00,4.187655819999999807e+01,0.000000000000000000e+00
-8.174678500000000625e+00,4.187971029999999928e+01,0.000000000000000000e+00
-8.174677400000000205e+00,4.187980029999999942e+01,0.000000000000000000e+00
-8.174598599999999493e+00,4.187655730000000176e+01,0.000000000000000000e+00
-8.174597399999999681e+00,4.187664740000000307e+01,0.000000000000000000e+00
-8.174556900000000681e+00,4.187979949999999718e+01,0.000000000000000000e+00
-8.174555700000000868e+00,4.187988949999999733e+01,0.000000000000000000e+00
-8.174553400000000636e+00,4.188006959999999879e+01,0.000000000000000000e+00
-8.174552200000000823e+00,4.188015970000000010e+01,0.000000000000000000e+00
-8.174435199999999568e+00,4.187988870000000219e+01,0.000000000000000000e+00
-8.174433999999999756e+00,4.187997870000000233e+01,0.000000000000000000e+00
-8.174431699999999523e+00,4.188015879999999669e+01,0.000000000000000000e+00
-8.174430600000000879e+00,4.188024889999999800e+01,0.000000000000000000e+00
-8.174356400000000633e+00,4.187664569999999742e+01,0.000000000000000000e+00
-8.174355300000000213e+00,4.187673569999999756e+01,0.000000000000000000e+00
-8.174312399999999812e+00,4.188006790000000024e+01,0.000000000000000000e+00
-8.174311199999999999e+00,4.188015800000000155e+01,0.000000000000000000e+00
-8.174234800000000689e+00,4.187673490000000243e+01,0.000000000000000000e+00
-8.174231300000000644e+00,4.187700499999999693e+01,0.000000000000000000e+00
-8.174194200000000521e+00,4.187988690000000247e+01,0.000000000000000000e+00
-8.174193000000000708e+00,4.187997699999999668e+01,0.000000000000000000e+00
-8.174191900000000288e+00,4.188006699999999682e+01,0.000000000000000000e+00
-8.174190700000000476e+00,4.188015709999999814e+01,0.000000000000000000e+00
-8.174189500000000663e+00,4.188024719999999945e+01,0.000000000000000000e+00
-8.174074799999999641e+00,4.187979599999999891e+01,0.000000000000000000e+00
-8.174073699999999221e+00,4.187988610000000023e+01,0.000000000000000000e+00
-8.174069037615442568e+00,4.188024629409595434e+01,0.000000000000000000e+00
-8.174067877843789631e+00,4.188033635328055482e+01,0.000000000000000000e+00
-8.173990299999999820e+00,4.187700329999999838e+01,0.000000000000000000e+00
-8.173989100000000008e+00,4.187709339999999969e+01,0.000000000000000000e+00
-8.173954300000000117e+00,4.187979510000000261e+01,0.000000000000000000e+00
-8.173951999999999884e+00,4.187997519999999696e+01,0.000000000000000000e+00
-8.173948528623551368e+00,4.188024542731028532e+01,0.000000000000000000e+00
-8.173947368682725312e+00,4.188033548649215732e+01,0.000000000000000000e+00
-8.173868600000000484e+00,4.187709250000000338e+01,0.000000000000000000e+00
-8.173867500000000064e+00,4.187718250000000353e+01,0.000000000000000000e+00
-8.173747000000000540e+00,4.187718170000000129e+01,0.000000000000000000e+00
-8.173745800000000727e+00,4.187727170000000143e+01,0.000000000000000000e+00
-8.173705190092011463e+00,4.188042381171101169e+01,0.000000000000000000e+00
-8.173704029802257409e+00,4.188051387088455613e+01,0.000000000000000000e+00
-8.173588199999999304e+00,4.188015279999999763e+01,0.000000000000000000e+00
-8.173586999999999492e+00,4.188024279999999777e+01,0.000000000000000000e+00
-8.173584680777649325e+00,4.188042294454058379e+01,0.000000000000000000e+00
-8.173583520318722151e+00,4.188051300371139263e+01,0.000000000000000000e+00
-8.173504799999999904e+00,4.187727000000000288e+01,0.000000000000000000e+00
-8.173503600000000091e+00,4.187736009999999709e+01,0.000000000000000000e+00
-8.173262599999999267e+00,4.187735829999999737e+01,0.000000000000000000e+00
-8.173261500000000623e+00,4.187744839999999868e+01,0.000000000000000000e+00
-8.173225499999999144e+00,4.188024020000000291e+01,0.000000000000000000e+00
-8.173224299999999332e+00,4.188033029999999712e+01,0.000000000000000000e+00
-8.173020499999999799e+00,4.187744670000000013e+01,0.000000000000000000e+00
-8.173019299999999987e+00,4.187753670000000028e+01,0.000000000000000000e+00
-8.172862800000000760e+00,4.188032770000000227e+01,0.000000000000000000e+00
-8.172861599999999171e+00,4.188041770000000241e+01,0.000000000000000000e+00
-8.172778299999999163e+00,4.187753500000000173e+01,0.000000000000000000e+00
-8.172777099999999351e+00,4.187762500000000188e+01,0.000000000000000000e+00
-8.172737630780064322e+00,4.188068704825811039e+01,0.000000000000000000e+00
-8.172736469121028691e+00,4.188077710740549975e+01,0.000000000000000000e+00
-8.172617121000548934e+00,4.188068618006798260e+01,0.000000000000000000e+00
-8.172615959172338407e+00,4.188077623921265058e+01,0.000000000000000000e+00
-8.172500100000000600e+00,4.188041510000000045e+01,0.000000000000000000e+00
-8.172497800000000368e+00,4.188059530000000308e+01,0.000000000000000000e+00
-8.172496600000000555e+00,4.188068530000000322e+01,0.000000000000000000e+00
-8.172494300000000322e+00,4.188086539999999758e+01,0.000000000000000000e+00
-8.172491963204992160e+00,4.188104554831055282e+01,0.000000000000000000e+00
-8.172490801186407694e+00,4.188113560744672270e+01,0.000000000000000000e+00
-8.172377300000000844e+00,4.188059439999999967e+01,0.000000000000000000e+00
-8.172376099999999255e+00,4.188068439999999981e+01,0.000000000000000000e+00
-8.172373800000000799e+00,4.188086460000000244e+01,0.000000000000000000e+00
-8.172372599999999210e+00,4.188095460000000259e+01,0.000000000000000000e+00
-8.172371452759371380e+00,4.188104467985662893e+01,0.000000000000000000e+00
-8.172370290571606688e+00,4.188113473899007033e+01,0.000000000000000000e+00
-8.172369128378541348e+00,4.188122479812207644e+01,0.000000000000000000e+00
-8.172367966180175358e+00,4.188131485725264014e+01,0.000000000000000000e+00
-8.172252099999999686e+00,4.188095380000000034e+01,0.000000000000000000e+00
-8.172250899999999874e+00,4.188104380000000049e+01,0.000000000000000000e+00
-8.172249779962106331e+00,4.188113387040699820e+01,0.000000000000000000e+00
-8.172248617599862541e+00,4.188122392953626871e+01,0.000000000000000000e+00
-8.172247455232318103e+00,4.188131398866408972e+01,0.000000000000000000e+00
-8.172130400000000350e+00,4.188104289999999708e+01,0.000000000000000000e+00
-8.172129299999999930e+00,4.188113299999999839e+01,0.000000000000000000e+00
-8.172129269357911951e+00,4.188113300169746367e+01,0.000000000000000000e+00
-8.172128106826487937e+00,4.188122306082401280e+01,0.000000000000000000e+00
-8.172126900000000305e+00,4.188131309999999985e+01,0.000000000000000000e+00
-8.172125799999999884e+00,4.188140320000000116e+01,0.000000000000000000e+00
-8.172054100000000432e+00,4.187761979999999795e+01,0.000000000000000000e+00
-8.172052900000000619e+00,4.187770989999999927e+01,0.000000000000000000e+00
-8.172008800000000406e+00,4.188113210000000208e+01,0.000000000000000000e+00
-8.172006400000000781e+00,4.188131229999999761e+01,0.000000000000000000e+00
-8.172005300000000361e+00,4.188140229999999775e+01,0.000000000000000000e+00
-8.172004100000000548e+00,4.188149239999999907e+01,0.000000000000000000e+00
-8.172002945202972768e+00,4.188158242846613177e+01,0.000000000000000000e+00
-8.172001782475851073e+00,4.188167248758272621e+01,0.000000000000000000e+00
-8.171761922329288552e+00,4.188158069038756537e+01,0.000000000000000000e+00
-8.171760759263802854e+00,4.188167074949870994e+01,0.000000000000000000e+00
-8.171692600000000084e+00,4.187761720000000309e+01,0.000000000000000000e+00
-8.171691400000000272e+00,4.187770729999999730e+01,0.000000000000000000e+00
-8.171644900000000433e+00,4.188130960000000158e+01,0.000000000000000000e+00
-8.171642600000000201e+00,4.188148979999999710e+01,0.000000000000000000e+00
-8.171642574129766246e+00,4.188148976204877272e+01,0.000000000000000000e+00
-8.171641410900404523e+00,4.188157982115861699e+01,0.000000000000000000e+00
-8.171452699999999680e+00,4.187752540000000323e+01,0.000000000000000000e+00
-8.171451599999999260e+00,4.187761549999999744e+01,0.000000000000000000e+00
-8.171402715188698096e+00,4.188139796411117999e+01,0.000000000000000000e+00
-8.171401551626280124e+00,4.188148802321701680e+01,0.000000000000000000e+00
-8.171281040382497807e+00,4.188148715361147367e+01,0.000000000000000000e+00
-8.171279876645590079e+00,4.188157721271312539e+01,0.000000000000000000e+00
-8.171212900000000445e+00,4.187743360000000337e+01,0.000000000000000000e+00
-8.171211700000000633e+00,4.187752369999999758e+01,0.000000000000000000e+00
-8.171168700000000840e+00,4.188085590000000025e+01,0.000000000000000000e+00
-8.171167499999999251e+00,4.188094590000000039e+01,0.000000000000000000e+00
-8.171163999999999206e+00,4.188121610000000317e+01,0.000000000000000000e+00
-8.171162900000000562e+00,4.188130619999999738e+01,0.000000000000000000e+00
-8.171162856940277663e+00,4.188130616567730868e+01,0.000000000000000000e+00
-8.171161693044803442e+00,4.188139622477911672e+01,0.000000000000000000e+00
-8.171048199999999540e+00,4.188085499999999683e+01,0.000000000000000000e+00
-8.171046999999999727e+00,4.188094509999999815e+01,0.000000000000000000e+00
-8.171043499999999682e+00,4.188121519999999975e+01,0.000000000000000000e+00
-8.171042346045473082e+00,4.188130529582434036e+01,0.000000000000000000e+00
-8.171042299999999869e+00,4.188130530000000107e+01,0.000000000000000000e+00
-8.171040017910858211e+00,4.188148541402104996e+01,0.000000000000000000e+00
-8.170971899999999621e+00,4.187743189999999771e+01,0.000000000000000000e+00
-8.170969599999999389e+00,4.187761199999999917e+01,0.000000000000000000e+00
-8.170850224402713025e+00,4.187752107250368994e+01,0.000000000000000000e+00
-8.170849099999999865e+00,4.187761110000000286e+01,0.000000000000000000e+00
-8.170849060222746374e+00,4.187761113165793603e+01,0.000000000000000000e+00
-8.170847900000000053e+00,4.187770119999999707e+01,0.000000000000000000e+00
-8.170800200000000402e+00,4.188139360000000266e+01,0.000000000000000000e+00
-8.170799000000000589e+00,4.188148369999999687e+01,0.000000000000000000e+00
-8.170729720628713721e+00,4.187752020238620787e+01,0.000000000000000000e+00
-8.170728556279598820e+00,4.187761026153771837e+01,0.000000000000000000e+00
-8.170680799999999522e+00,4.188130269999999911e+01,0.000000000000000000e+00
-8.170679599999999709e+00,4.188139269999999925e+01,0.000000000000000000e+00
-8.170562600000000231e+00,4.188112170000000134e+01,0.000000000000000000e+00
-8.170561499999999810e+00,4.188121180000000265e+01,0.000000000000000000e+00
-8.170557999999999765e+00,4.188148189999999715e+01,0.000000000000000000e+00
-8.170556799999999953e+00,4.188157199999999847e+01,0.000000000000000000e+00
-8.170486399999999705e+00,4.187769860000000222e+01,0.000000000000000000e+00
-8.170485199999999892e+00,4.187778860000000236e+01,0.000000000000000000e+00
-8.170443300000000519e+00,4.188103079999999778e+01,0.000000000000000000e+00
-8.170442100000000707e+00,4.188112079999999793e+01,0.000000000000000000e+00
-8.170438600000000662e+00,4.188139100000000070e+01,0.000000000000000000e+00
-8.170437500000000242e+00,4.188148110000000202e+01,0.000000000000000000e+00
-8.170436300000000429e+00,4.188157110000000216e+01,0.000000000000000000e+00
-8.170435100000000617e+00,4.188166120000000348e+01,0.000000000000000000e+00
-8.170320399999999594e+00,4.188121000000000294e+01,0.000000000000000000e+00
-8.170319299999999174e+00,4.188130009999999714e+01,0.000000000000000000e+00
-8.170318099999999362e+00,4.188139009999999729e+01,0.000000000000000000e+00
-8.170317000000000718e+00,4.188148019999999860e+01,0.000000000000000000e+00
-8.170314599999999317e+00,4.188166030000000006e+01,0.000000000000000000e+00
-8.170244200000000845e+00,4.187778689999999671e+01,0.000000000000000000e+00
-8.170242999999999256e+00,4.187787699999999802e+01,0.000000000000000000e+00
-8.170241900000000612e+00,4.187796699999999817e+01,0.000000000000000000e+00
-8.170240700000000800e+00,4.187805709999999948e+01,0.000000000000000000e+00
-8.170202299999999696e+00,4.188102899999999806e+01,0.000000000000000000e+00
-8.170198799999999650e+00,4.188129920000000084e+01,0.000000000000000000e+00
-8.170197599999999838e+00,4.188138930000000215e+01,0.000000000000000000e+00
-8.170122499999999732e+00,4.187787610000000171e+01,0.000000000000000000e+00
-8.170121399999999312e+00,4.187796610000000186e+01,0.000000000000000000e+00
-8.170120199999999500e+00,4.187805620000000317e+01,0.000000000000000000e+00
-8.170118999999999687e+00,4.187814629999999738e+01,0.000000000000000000e+00
-8.170079400000000547e+00,4.188120829999999728e+01,0.000000000000000000e+00
-8.170078300000000127e+00,4.188129829999999743e+01,0.000000000000000000e+00
-8.170077100000000314e+00,4.188138839999999874e+01,0.000000000000000000e+00
-8.169999699999999976e+00,4.187805529999999976e+01,0.000000000000000000e+00
-8.169998500000000163e+00,4.187814540000000108e+01,0.000000000000000000e+00
-8.169960100000000836e+00,4.188111729999999966e+01,0.000000000000000000e+00
-8.169958899999999247e+00,4.188120740000000097e+01,0.000000000000000000e+00
-8.169957699999999434e+00,4.188129750000000229e+01,0.000000000000000000e+00
-8.169956600000000790e+00,4.188138750000000243e+01,0.000000000000000000e+00
-8.169955399999999202e+00,4.188147759999999664e+01,0.000000000000000000e+00
-8.169880400000000265e+00,4.187796440000000331e+01,0.000000000000000000e+00
-8.169879200000000452e+00,4.187805449999999752e+01,0.000000000000000000e+00
-8.169839599999999535e+00,4.188111649999999742e+01,0.000000000000000000e+00
-8.169838399999999723e+00,4.188120649999999756e+01,0.000000000000000000e+00
-8.169717900000000199e+00,4.188120570000000242e+01,0.000000000000000000e+00
-8.169715599999999966e+00,4.188138579999999678e+01,0.000000000000000000e+00
-8.169638199999999628e+00,4.187805269999999780e+01,0.000000000000000000e+00
-8.169636999999999816e+00,4.187814279999999911e+01,0.000000000000000000e+00
-8.169516500000000292e+00,4.187814190000000281e+01,0.000000000000000000e+00
-8.169515399999999872e+00,4.187823199999999702e+01,0.000000000000000000e+00
-8.169394799999999179e+00,4.187823110000000071e+01,0.000000000000000000e+00
-8.169392500000000723e+00,4.187841120000000217e+01,0.000000000000000000e+00
-8.169357500000000272e+00,4.188111299999999915e+01,0.000000000000000000e+00
-8.169356399999999852e+00,4.188120299999999929e+01,0.000000000000000000e+00
-8.169271999999999423e+00,4.187841029999999876e+01,0.000000000000000000e+00
-8.169270799999999610e+00,4.187850040000000007e+01,0.000000000000000000e+00
-8.169234700000000515e+00,4.188129219999999719e+01,0.000000000000000000e+00
-8.169232400000000283e+00,4.188147239999999982e+01,0.000000000000000000e+00
-8.169150300000000087e+00,4.187849949999999666e+01,0.000000000000000000e+00
-8.169149199999999666e+00,4.187858959999999797e+01,0.000000000000000000e+00
-8.169116499999999448e+00,4.188111119999999943e+01,0.000000000000000000e+00
-8.169114199999999215e+00,4.188129140000000206e+01,0.000000000000000000e+00
-8.169112999999999403e+00,4.188138140000000220e+01,0.000000000000000000e+00
-8.169111799999999590e+00,4.188147150000000352e+01,0.000000000000000000e+00
-8.169028700000000143e+00,4.187858870000000167e+01,0.000000000000000000e+00
-8.169027500000000330e+00,4.187867880000000298e+01,0.000000000000000000e+00
-8.168992499999999879e+00,4.188138049999999879e+01,0.000000000000000000e+00
-8.168991300000000066e+00,4.188147060000000010e+01,0.000000000000000000e+00
-8.168907000000000806e+00,4.187867789999999957e+01,0.000000000000000000e+00
-8.168905799999999218e+00,4.187876800000000088e+01,0.000000000000000000e+00
-8.168873200000000168e+00,4.188128960000000234e+01,0.000000000000000000e+00
-8.168870800000000543e+00,4.188146969999999669e+01,0.000000000000000000e+00
-8.168753799999999288e+00,4.188119869999999878e+01,0.000000000000000000e+00
-8.168752599999999475e+00,4.188128869999999893e+01,0.000000000000000000e+00
-8.168634499999999576e+00,4.188110780000000233e+01,0.000000000000000000e+00
-8.168633299999999764e+00,4.188119780000000247e+01,0.000000000000000000e+00
-8.168545500000000459e+00,4.187867529999999761e+01,0.000000000000000000e+00
-8.168544300000000646e+00,4.187876529999999775e+01,0.000000000000000000e+00
-8.168426099999999579e+00,4.187858440000000115e+01,0.000000000000000000e+00
-8.168424999999999159e+00,4.187867440000000130e+01,0.000000000000000000e+00
-8.168325499999999906e+00,4.187705249999999779e+01,0.000000000000000000e+00
-8.168321999999999861e+00,4.187732270000000057e+01,0.000000000000000000e+00
-8.168319600000000236e+00,4.187750280000000203e+01,0.000000000000000000e+00
-8.168314999999999770e+00,4.187786299999999784e+01,0.000000000000000000e+00
-8.168306799999999868e+00,4.187849340000000353e+01,0.000000000000000000e+00
-8.168305600000000055e+00,4.187858349999999774e+01,0.000000000000000000e+00
-8.168274099999999649e+00,4.188101509999999905e+01,0.000000000000000000e+00
-8.168272899999999836e+00,4.188110509999999920e+01,0.000000000000000000e+00
-8.168210800000000660e+00,4.187660129999999725e+01,0.000000000000000000e+00
-8.168205000000000382e+00,4.187705160000000149e+01,0.000000000000000000e+00
-8.168201500000000337e+00,4.187732179999999715e+01,0.000000000000000000e+00
-8.168199100000000712e+00,4.187750189999999861e+01,0.000000000000000000e+00
-8.168194500000000247e+00,4.187786210000000153e+01,0.000000000000000000e+00
-8.168193300000000434e+00,4.187795220000000285e+01,0.000000000000000000e+00
-8.168187500000000156e+00,4.187840249999999997e+01,0.000000000000000000e+00
-8.168186300000000344e+00,4.187849260000000129e+01,0.000000000000000000e+00
-8.168153600000000125e+00,4.188101420000000275e+01,0.000000000000000000e+00
-8.168152400000000313e+00,4.188110429999999695e+01,0.000000000000000000e+00
-8.168091499999999172e+00,4.187651040000000080e+01,0.000000000000000000e+00
-8.168090299999999360e+00,4.187660040000000095e+01,0.000000000000000000e+00
-8.168072799999999134e+00,4.187795129999999943e+01,0.000000000000000000e+00
-8.168067000000000633e+00,4.187840159999999656e+01,0.000000000000000000e+00
-8.167972199999999461e+00,4.187641940000000318e+01,0.000000000000000000e+00
-8.167970999999999648e+00,4.187650949999999739e+01,0.000000000000000000e+00
-8.167949999999999378e+00,4.187813059999999865e+01,0.000000000000000000e+00
-8.167948799999999565e+00,4.187822059999999880e+01,0.000000000000000000e+00
-8.167829499999999854e+00,4.187812970000000234e+01,0.000000000000000000e+00
-8.167828300000000041e+00,4.187821979999999655e+01,0.000000000000000000e+00
-8.167610599999999721e+00,4.187641680000000122e+01,0.000000000000000000e+00
-8.167609499999999301e+00,4.187650690000000253e+01,0.000000000000000000e+00
-8.167549899999999141e+00,4.188109990000000238e+01,0.000000000000000000e+00
-8.167548699999999329e+00,4.188118999999999659e+01,0.000000000000000000e+00
-8.167547499999999516e+00,4.188127999999999673e+01,0.000000000000000000e+00
-8.167545199999999284e+00,4.188146009999999819e+01,0.000000000000000000e+00
-8.167488999999999777e+00,4.187650599999999912e+01,0.000000000000000000e+00
-8.167486600000000152e+00,4.187668610000000058e+01,0.000000000000000000e+00
-8.167428199999999805e+00,4.188118910000000028e+01,0.000000000000000000e+00
-8.167426999999999992e+00,4.188127910000000043e+01,0.000000000000000000e+00
-8.167424699999999760e+00,4.188145930000000305e+01,0.000000000000000000e+00
-8.167423499999999947e+00,4.188154930000000320e+01,0.000000000000000000e+00
-8.167366100000000628e+00,4.187668529999999834e+01,0.000000000000000000e+00
-8.167363800000000396e+00,4.187686539999999979e+01,0.000000000000000000e+00
-8.167303000000000424e+00,4.188154839999999979e+01,0.000000000000000000e+00
-8.167301800000000611e+00,4.188163850000000110e+01,0.000000000000000000e+00
-8.167243300000000872e+00,4.187686450000000349e+01,0.000000000000000000e+00
-8.167242099999999283e+00,4.187695459999999770e+01,0.000000000000000000e+00
-8.167181299999999311e+00,4.188163759999999769e+01,0.000000000000000000e+00
-8.167180200000000667e+00,4.188172769999999900e+01,0.000000000000000000e+00
-8.167178983268966519e+00,4.188181774781511990e+01,0.000000000000000000e+00
-8.167177813758552674e+00,4.188190780681787828e+01,0.000000000000000000e+00
-8.167121599999999759e+00,4.187695370000000139e+01,0.000000000000000000e+00
-8.167119299999999527e+00,4.187713380000000285e+01,0.000000000000000000e+00
-8.167058471534698327e+00,4.188181687377310425e+01,0.000000000000000000e+00
-8.167057301855100704e+00,4.188190693277312704e+01,0.000000000000000000e+00
-8.167057299999999742e+00,4.188190689999999705e+01,0.000000000000000000e+00
-8.167054999999999509e+00,4.188208709999999968e+01,0.000000000000000000e+00
-8.167053799999999697e+00,4.188217709999999983e+01,0.000000000000000000e+00
-8.167052599999999885e+00,4.188226720000000114e+01,0.000000000000000000e+00
-8.166998800000000003e+00,4.187713289999999944e+01,0.000000000000000000e+00
-8.166997600000000190e+00,4.187722300000000075e+01,0.000000000000000000e+00
-8.166939100000000451e+00,4.188172589999999929e+01,0.000000000000000000e+00
-8.166936800000000218e+00,4.188190610000000191e+01,0.000000000000000000e+00
-8.166934499999999986e+00,4.188208620000000337e+01,0.000000000000000000e+00
-8.166933300000000173e+00,4.188217620000000352e+01,0.000000000000000000e+00
-8.166932100000000361e+00,4.188226629999999773e+01,0.000000000000000000e+00
-8.166929800000000128e+00,4.188244639999999919e+01,0.000000000000000000e+00
-8.166877100000000667e+00,4.187722209999999734e+01,0.000000000000000000e+00
-8.166875900000000854e+00,4.187731219999999865e+01,0.000000000000000000e+00
-8.166813899999999293e+00,4.188208529999999996e+01,0.000000000000000000e+00
-8.166811600000000837e+00,4.188226540000000142e+01,0.000000000000000000e+00
-8.166809300000000604e+00,4.188244550000000288e+01,0.000000000000000000e+00
-8.166806899999999203e+00,4.188262569999999840e+01,0.000000000000000000e+00
-8.166755399999999554e+00,4.187731130000000235e+01,0.000000000000000000e+00
-8.166754299999999134e+00,4.187740139999999656e+01,0.000000000000000000e+00
-8.166693399999999770e+00,4.188208439999999655e+01,0.000000000000000000e+00
-8.166691099999999537e+00,4.188226449999999801e+01,0.000000000000000000e+00
-8.166687599999999492e+00,4.188253470000000078e+01,0.000000000000000000e+00
-8.166686399999999679e+00,4.188262480000000210e+01,0.000000000000000000e+00
