y_test,y_pred
9.34205343977131,34.12292665250294
44.6488053096259,45.44084424636843
39.302953664232,60.47236830246393
9.88126323028924,7.168423858255249
33.2329404609721,37.14581626645078
60.125012641636495,58.79788802774499
23.180231211750396,39.61941104549227
10.3318631646291,26.25976545860395
56.5590074205765,67.31225753355078
4.95214196027447,8.117411762304748
8.61966191049059,30.588169067310993
93.64943969195672,54.696185525779285
23.6745871783775,43.00791346594709
33.942220591241,58.75797368758189
55.7018248205888,45.60919715978034
63.38139078190821,54.90439055599113
47.4526836820544,58.404449866975625
32.4817614452355,13.879920967823367
50.629275080254494,28.01416408099947
36.6739817050627,59.72436516083795
52.8480380045415,66.79496517024548
9.042519334041119,5.492764757765471
66.5102842693681,47.94144774637423
12.491869697799801,37.003067080438186
21.209205629140502,28.586226788576507
53.9639749973148,49.09560995075104
71.1073674040603,46.4517704099668
32.874134229484504,20.258382665087662
25.029656646956106,40.72855642697441
88.11968395718121,51.87749363960324
11.0188852458345,6.608568691833508
61.0813038159275,38.95227824455772
25.557786019667606,30.477739933671874
3.77260019543817,12.856347063686904
77.10789143672541,49.01167826848118
100.57320005545701,66.54290686351601
18.8932868519537,11.548440182487148
67.5065034637424,48.08182371612408
30.348950177330106,43.61026170117823
39.893527562449606,67.41720982173456
37.8803621485368,28.118867889539697
50.6234354072507,59.21128065910413
102.023646641469,50.064342062886965
73.03657343084821,57.966236668479475
26.067897506542806,38.19633798129793
17.9800407178407,46.56997820196073
29.2785326627286,38.97108246245296
59.8952460485383,45.86270505971071
24.473947843267894,38.26668326666291
81.6783633242667,56.52507672810758
28.2206965434546,45.64745637812065
10.177410118437301,0.07176627726518348
51.615184240997706,70.45193306177283
0.0551361138527443,3.173951470087303
55.4303391120848,28.89432896587564
52.1023536880332,51.781364248837704
0.0205128274088684,3.3613242771352176
76.2260334718322,48.031781608864534
0.0353791631006734,5.773230505761067
8.88770223210243,10.521529596483958
59.756621671096404,63.03891289183666
31.871580163332602,45.771474105031565
50.60362005375421,35.42966894241996
49.8762953219841,51.51159887845843
2.1210176309427897,9.429636398588578
11.4505571246014,5.6100015497616695
19.897124223047896,31.60165259995216
39.6242835647055,44.391746153474855
11.3775938827679,14.434343922323002
58.571406981350094,66.22189709669482
23.9775552246157,22.698931423782064
57.73502617842399,70.08142373219297
9.7579366831319,17.61799073026071
85.0381736406718,47.40219436625456
0.5216908539134529,6.406410913848607
16.6410232084018,45.33239016290025
11.052232425973198,8.576370760072322
81.70242943397609,61.68144570384989
58.3417047463084,47.44771721509141
67.45212954143099,64.87731560902658
27.266613698979306,49.801553062631704
26.6136283901868,12.896563275448734
48.430437006495104,30.54059754323304
38.4187705711459,55.123190334336904
26.366403765078502,9.669387327541607
45.20435279120221,38.703643612792064
53.0325764149073,47.73189288046589
34.8823886006747,16.176799241715905
1.73574181864259,18.777105159632708
63.631360524701,39.52451397478012
99.9018336252174,59.76635477238615
17.2058505398889,36.181296604759964
27.950466848435504,34.33156295204036
39.5735075745003,48.50730281228057
81.0052768179735,54.954292457937115
0.215560754594631,-2.344101479954091
0.106916716145336,2.086028192854368
40.369541651914,25.246493498515235
77.2198074608613,71.68720276632145
12.2115432143484,3.518702780855776
36.6601685154665,35.573287064840926
19.365603791713895,31.946938956514842
27.2135356249161,41.80331262363169
1.00519677959876,30.143810077420056
69.5497739660457,44.852427062161766
0.0636556922322836,11.978182171258187
50.0624134875453,50.16492786104566
5.0140866023857695,2.369939776474279
51.59999983489511,65.74228370686956
0.19436766525978896,0.6711371281704572
20.8409053663112,27.59564473787981
52.46692049029961,44.23608210305375
41.8669008903278,48.62572474981755
84.6184945940003,53.03810910110298
27.867718411056103,23.663997443514347
47.651705546369115,38.14436603509358
52.090755662644604,66.2102364325294
90.4334320046506,40.92166717519831
37.2447696455608,36.534392397025805
0.00977430603713505,-3.562094353721619
27.2738714914908,9.538786011372657
7.875055508287329,8.89500766373888
50.0611887509391,44.47635127721399
23.6231370627738,40.81446190847599
19.9837801468437,40.098808092789824
5.63520822717685,37.11562114629278
105.463324921786,58.98322694545392
30.524022365845198,41.04070239836025
88.75187334683159,58.99243228107404
31.184774914612397,33.55850396629945
6.620838154322691,26.866979890517744
30.8984911601063,48.22416819665189
37.8959672883475,42.725985118643635
18.144871699188894,22.20556941901292
0.373616641129728,1.2813663878408228
54.9203093596455,48.40870826161846
4.53723543114674,39.983578630108596
100.481942415161,58.936887527953836
6.71193948613754,34.2938912225372
0.574475223501092,11.227031382255234
59.3459222788096,61.36139244161612
24.6783782453986,38.82415700688912
29.6808839036934,15.392966292041438
67.051603211531,41.64738375890208
0.681257338383788,4.497056213860869
21.4958088494482,33.60669063471376
20.1886078140596,27.16038150564145
98.4518401582816,61.95340830141773
44.0095157033569,54.313824220160356
11.438966985220699,24.345087561442732
21.417368465082106,13.602247533037346
43.107013476144,44.56259799973323
90.0151491430845,42.82149189589076
30.3971572692404,42.75552011606298
51.707323552435206,61.207451568143775
102.365705192684,51.93241818145751
29.605341723425894,32.39079686845363
56.2415345316045,69.20258511738024
5.4106087041694115,26.234457634601732
36.4847951421017,19.71552963902224
69.68754994068439,57.15167354733625
30.2276266793077,9.865390432855406
45.0240869792097,44.055988562537436
0.843769616627011,11.167542199539582
9.084769001232733,21.644817657879027
93.5463459915008,44.751534112197426
11.6109047545073,11.87753967996803
29.659772987382997,12.753699593071183
25.5157402109531,42.18706876169679
10.7752034884884,12.365848391398547
50.81202786593151,45.222467624297494
51.5970966461806,51.91039144263726
5.25212526008863,38.610027536370126
54.89901033959471,51.98764699569539
15.8274480084323,42.764252407544525
41.6754981832086,26.881704981573613
0.8199068059009659,-3.846604111680442
27.499173897055602,51.067103612492524
4.7554819020238,9.228266619968053
42.0478324146287,49.29042546701048
100.947497439493,70.20655013976776
49.699613537163295,51.05600685656029
14.2955511715419,25.39445306810918
101.749345416082,58.34249464873394
32.62095440039189,45.29998460699146
38.393619725102404,26.23113489716819
39.1467765063574,49.519720706890254
19.8602033414595,47.66984923625498
38.5361797518446,43.24644315569871
18.2955640933862,40.86842423467428
51.3011659634786,42.71035714109713
61.8008720361651,59.889338864972366
102.40173626704599,57.65210104486283
51.49615192276871,60.35140094099682
36.3715617470126,47.86749661078724
0.575013127041323,-3.6444525558185106
8.300540441451089,3.716252433495349
106.25724741065201,59.56061877436895
46.454488715522096,54.16556709884166
50.3051359215422,38.77890268133637
13.782670236180303,10.497989002622184
50.8810148606167,40.62387722507086
35.93388588756829,42.89207057114955
0.6925194760486229,28.008272642069194
44.07795467908539,33.36089257422729
71.7888846738699,70.04255064475186
97.95126673298279,61.06568205027037
60.876364872972296,64.4299431212969
75.9772073019394,57.49740673684528
63.1284877050842,76.39164784817872
100.329596996502,51.17696610706872
83.4948193671686,60.46938906869192
102.039075968857,61.60421525590178
57.2792471364951,41.762826054723696
6.40647367525112,15.865902134852998
20.6946401492873,24.804895325952575
45.383673609740704,24.428958842121666
0.107123045003187,11.194170560217064
10.4974791772572,8.753946738880241
17.0763661678863,35.72672403219509
24.7177423052037,47.30736774333049
18.2155035776314,42.14446577939431
25.8654943022708,47.084802357124985
105.705563299571,60.58010817072272
4.08264201736796,6.151965825798726
37.273236218994604,54.954126048369865
0.0295342893809163,-3.053792824734714
5.610545029917411,6.96379695524654
27.1339855970046,38.03453902218538
43.2981620913153,49.72693784126318
96.32489073076981,65.99370461871908
36.2424227300856,46.15552199285685
0.14224961761250798,4.625177841843531
85.5127154441238,56.04688191463463
84.9395602811771,66.68529432462745
31.7169244481045,16.398695571334365
51.398350312527704,60.60140576139936
56.3393203663214,57.002778903977855
0.7835303895120409,4.7038686880748735
29.4064516668293,17.40090203104792
0.8518230290338349,5.074662790779666
9.055097653522019,40.64667695516208
39.983827298369604,46.50065933016119
9.959121351808198,44.726563189729546
86.6145622065994,50.187318383260504
33.8183979797931,53.68019818936412
62.753861033208196,52.798892689925026
54.1459055123555,51.730348619474796
0.0738738563504726,4.728452226168223
15.4508711047981,11.95239198881508
57.611256510822706,66.56028412021628
52.03999880339789,61.95504367232064
42.615214984919604,51.32966567097525
13.015749346717401,8.434694922856515
45.8477106624547,34.782305409015606
1.7430061269801,13.090439016682822
11.3962778519535,42.531764066348536
69.32868408500461,63.8212152388243
38.758780304063286,55.89185254333458
67.8657732615448,47.845776301614535
16.9297537380507,24.59201325192084
56.5775702378903,47.006731088626466
94.1720621517337,51.37762417562132
26.873142466801,16.992315491983724
45.4259646048458,51.94565059532972
29.384199220306602,40.49053061796262
42.045427176450296,44.081817602909055
22.408575930819307,37.64443605982778
0.0624421115395403,3.4551581141533063
0.18331082217693,13.428964606398218
45.457318888172,50.62314394667476
104.359866356287,55.684865355349444
1.15891610243768,65.18879660721791
37.6708210388189,32.32178436316925
0.155859142574806,4.473928940742848
12.0289666743225,36.77223181434686
102.268514094612,61.174522849001946
65.27467204456231,49.804733466083675
96.4424453409593,44.09147032198623
7.70004201957693,5.858019836925337
75.7247784824188,58.43822220745969
51.4447085540945,63.35852159389101
29.527866576009107,45.462739760494074
77.04865925402109,40.04690482148539
95.935242004204,45.69830807980847
43.3028293260363,41.85784068258709
44.9711660128856,60.82402101391134
24.2213490117259,30.193739130575146
48.92995733190099,46.288210607393715
28.871740582823897,28.148175035802538
106.01211567442301,58.523569619059046
49.9278549328545,62.86601521081614
45.61459960735029,60.720292730752604
60.8448117644446,72.32979385337761
68.3689416629344,44.00013103112724
22.850152923568306,52.58472757918251
62.0855282332032,46.36137107904395
46.4269578556227,43.16857340358193
26.7163052263495,18.346214282059044
52.32643077599241,62.77026923869342
95.63016951650991,49.361919745335086
23.017228229830298,12.533265808160387
0.188140408601784,13.01608647861407
22.1906589545608,7.417475292366802
92.3159845722007,51.87476265742201
26.5213101864236,33.56659418975553
30.8290651931449,51.034046937273985
2.54259904914213,2.45423757681656
60.4114218698544,57.86476375700585
14.5081045009094,24.437662504499094
0.525203512086147,7.4868556564927005
41.233570277331,55.991096351711306
8.21519493940619,36.722935024590356
47.7221907814428,50.5837446339274
73.25236409763549,56.12686586504448
5.03707712136856,42.951809513809536
56.604799064101705,74.84454878041021
11.492714069512301,24.884730759933092
61.381063751427405,48.46690007172914
27.9087816424713,55.126219518948034
12.8406297685365,11.947169515754734
28.0202454977105,45.34897271869123
0.0388343401136213,2.5080506751868654
25.327376870278894,31.12753818971285
24.0772213717373,30.391148625451287
96.66417648518879,56.90514161302332
7.9815861901844,9.617823833871103
31.4012749516795,44.25019314502064
1.60414500641624,16.670499548382672
0.0549256129078565,-3.043045295681061
34.272806718573996,39.99695355251396
18.9599610780133,49.043293290667215
81.9586192189797,59.0435223181171
59.0832712181852,60.567501665939545
93.21873630996149,50.658134746580735
0.0899641894997236,10.009793034572454
24.353294351816306,23.7950833881808
101.83585715825599,57.74129856439193
56.6982260431283,58.6348634100249
33.6382402068878,16.07693413210272
17.5580465751719,34.71939915576096
44.467971943662704,51.29663744573044
32.6520582190843,41.97668943299111
44.0978568914419,36.23789278197957
45.4090816762957,24.287590984444805
12.5940617437673,6.832358827289529
13.864118669042599,11.538417813964
58.65025645183471,51.594745209490846
37.5873617629421,36.186835669736155
51.2640461919798,53.86845036751369
50.343339993144795,30.395761590556074
106.889600644422,57.939832041329836
61.5424775615444,45.11647490213957
3.53106305610539,18.769099762595584
22.023423098709397,36.806203498031415
32.0034356969291,55.410008855760964
17.5517348773728,36.85818217675388
52.89555216818211,41.46470457581296
37.4016940686373,54.43342024063621
0.101873389193849,8.660768898017007
38.871883854197,29.138151728128005
68.7902659699984,50.53402581723749
42.1358877954519,33.89779420689959
0.0155020556680686,-2.072348208659143
52.039243621804715,55.6943957085796
0.00466753142441964,14.838138730639173
50.3989996835535,71.57989673141797
52.960140894949596,57.95701543482984
40.609604265497104,43.89099723103119
72.8406016576993,45.29003145952086
25.1050602912152,40.53640099996413
62.7990796692272,47.65270360857774
56.9700967502994,56.23929365723012
46.3855705638005,66.12113389614322
49.959383826244895,46.95591711111088
27.983344929695306,42.13912687667795
44.027406827625505,77.97160703177082
27.1198742143844,47.476493052485495
36.401676933206296,56.73381002625728
27.2915685310733,30.574348699281543
11.1258165624901,8.045232891501513
106.77035451524598,53.83710499416323
60.608193480675,54.92950873178631
55.67385798489581,40.412971380502576
0.0107738706311014,-1.004705934060329
56.464730406233386,56.84311232732865
76.0712485899535,52.48120422382103
68.1994887877874,47.27147023120278
13.5552599713737,10.516186428354256
20.270389938791197,38.024394156535365
67.6624399831942,14.359870721243684
15.9425174171843,46.03349191546019
34.859181127206,16.089338339451746
17.4643253693255,34.62366251039322
16.4748285325274,24.683035298865377
58.0559039934374,52.42905421782794
98.7747094621655,51.33465050827671
36.87581774722409,32.1789704507458
23.256501125168,32.203327171469084
27.514010737846494,42.60565030495587
42.6849888725965,76.34028441079298
57.6412327406985,49.089335355163215
4.87472732287708,14.37560316552564
0.705243223603797,8.202362263765338
40.235850963772,33.35991529775912
29.697306210248605,37.143381099511956
18.928250423315802,36.613721936402854
37.688364749593,53.56398243522461
95.0547652446063,51.74330744527285
99.4251193739547,61.030746751615105
36.1541730627104,26.736047354180762
14.254097035850501,39.11616513784919
0.0133117732802117,0.37968762177358784
31.4132599269192,53.13428982253953
13.0418958346357,29.499206263099424
35.7824184890037,26.824422144279893
30.724564283324103,50.54161872118928
39.27684570709671,71.63342360195327
34.974662847581,41.00086147801652
17.2232666250375,44.95014205699793
61.0194922768939,57.00654044477668
70.2348509818687,59.39141497169459
53.073315748093,41.08279983991094
6.2779837313680895,22.919536425545033
21.6545691264223,49.49660530156904
67.4146351069967,45.554925927912805
33.5953646091678,54.057751733792244
32.9631004060484,55.223246636021585
36.000030704312294,48.42117465876852
9.641773581427119,7.177456409687501
1.74887444022143,0.7533179227225943
33.989117385191605,71.83217262428929
34.8835163606353,48.15662349528151
0.9194210870700892,42.62685790034277
0.654401027310364,4.645068891916939
3.81963773510554,25.061675400628566
23.7879003858786,31.59309179237386
12.5518826998648,13.154353987093582
15.102954468186901,26.967714357056675
43.4455118761415,31.104338555697794
29.705023096114,36.4410263680218
38.0119452154887,27.446793268759357
67.58773748898321,64.29029443678772
24.5098317799082,57.419022308799654
0.814552553868048,8.171422325562492
0.0880416688292848,7.2629650439126365
60.0283970369291,75.1212781338759
40.1339041602291,31.389561500175446
17.900155499520302,28.29012125609929
14.7624057236128,42.9401046704073
0.0407768720881512,4.039724042412196
0.328103561938359,-2.278359451647823
13.09280020423,19.23500428403733
82.52805363552841,45.06389451284152
44.9192255081444,42.43399785702671
27.8431705840894,41.462626874637216
23.9735899161641,18.99144652651448
9.267191039812278,5.662841770893479
15.2039009114839,13.983798637212622
21.2059236020828,52.12135979307328
8.04330358012787,38.37439340030925
81.2491225055052,45.72057079488039
5.01068581039854,25.279986204446203
1.12041958691897,25.9689051374531
2.8356456563287096,21.666071651671288
11.127453770511199,39.208479999428704
3.2238633453573704,10.489896152852026
25.849850713176398,33.71662726131659
92.058576347703,63.66324755286408
97.65349093077972,72.34951576291104
27.0493499633785,26.224647375956522
21.93866308506,27.529861190899975
25.7721619821598,41.68341113611443
50.60336165303461,42.61500025973491
58.27950545553389,70.58098063850623
83.17177318162241,52.16525429749548
39.0710425075652,0.08140430499066653
84.6698849317895,49.293436619478655
43.99169857850511,41.254989572348755
14.125135721758099,38.240644152370066
36.02341146058279,42.24020327025402
0.0253623327094886,10.015694162281513
4.833017834620112,21.139162411867137
29.219492728348303,56.45674765142328
42.9668908908768,53.576400952363684
21.011214519374303,45.66453130395109
24.1586914732382,14.056572934762706
15.631987772402999,25.727651492558486
106.18175553636101,55.43039363069539
52.6111172803909,47.78320130122853
45.248022077678,39.173605306880944
51.84360024797101,50.66125802766825
81.93463310791799,45.4123715474809
96.54913158363632,56.44062262354204
51.8142767060396,42.99333405491636
104.462832695743,47.405002737967216
24.671037098832198,26.920554086363026
82.48820056848601,49.57712522326423
49.5391370618914,43.65820020405869
45.1922714152369,47.86653706016975
44.7621861104533,56.692012884150024
33.8515145891943,24.416438750559706
87.1205586558201,68.83577089576255
3.7706863218032303,16.3855411936169
34.7798691186012,53.78970332983461
35.829332167827786,43.45948332551207
49.9578221956973,50.92416906862633
9.97741865921768,32.94373237508386
15.6507907211831,27.103518650685206
26.175623102258506,42.686923460968714
50.6856919511695,64.77878742974521
5.31298426168871,23.024499643511817
3.45516372192855,33.86776082811089
0.755062938609218,26.93792220297504
0.0241639517534039,5.124977385288769
32.8827445228075,35.11699520980989
4.70437618734745,29.446470417209028
31.3313367673347,44.90452549155953
88.9877323676402,40.14121293963012
31.8912573781772,39.52354692376686
21.718406294751702,31.734969293818313
12.239583088151901,22.469408982925074
14.4192340503528,10.85942338614501
7.51587048507532,38.42792371310844
56.4385168852648,45.73414571631504
50.6893866667076,51.93821440901034
28.773106483147306,29.46849877634328
99.2238431706024,61.058445205637334
50.248386962842204,62.64965078646949
0.179147077374381,23.210745557433377
69.4092230398137,69.18024579137811
14.2973786625897,39.256883841111666
12.1692616521712,14.135153722778558
88.4109943207317,43.30763794110971
11.799516437592098,35.85319968258274
23.232332516278802,45.38181181705385
51.2923284080548,65.15855642036212
29.302113132339894,34.37104481090195
40.509349358825396,30.490700467477584
11.565946207473099,29.777177007721107
32.6668519903476,43.369335969443746
52.388046201392896,56.41288701845201
64.5715810616405,45.23104305502901
56.5038432721534,39.38956964273167
49.0337890832997,67.71562373937431
31.702482864358807,13.450552041489498
57.6288355168783,43.63780502139325
57.6416478353753,65.16790942193258
88.66837393652321,47.64558731022824
39.3875330061402,27.660000966777616
9.10509317658389,4.68954835587045
29.837670017883106,46.099385636530386
82.2979215104828,40.207998095281226
4.7449074802603,26.75754456864727
81.9100596467638,72.47793577604506
4.1401996553553714e-05,1.12295568192404
21.9008233767696,37.14154328227692
10.3885371859971,34.22059446507824
85.6857578148996,54.001406601196
4.8776431394369295,17.71707918830117
13.8025847032326,10.248536855496884
84.47815192566141,39.715166945326345
42.314078262394396,47.55601857258079
0.00204080208351975,-3.923352515639799
6.66511290287534,6.124380907371716
13.7603606118419,10.289416410121099
73.65018718431492,70.02802350922411
32.3032744544624,41.68233567419995
10.2989036724216,33.46487791765704
57.4639076680496,72.57516025323498
1.84542253532523,12.932519959643933
25.1937787270836,30.66587875249185
28.450688965752697,30.39361467677712
15.2590365800647,42.20108141661501
57.279401877477895,66.38406020043227
105.99700504814899,60.020734037240416
46.411726280006285,39.943377767292844
9.85758704887219,17.432935149806454
49.462635745520004,33.04130242667205
52.37294013265549,44.07149298179101
46.6785028003775,53.322184516905665
50.2437262410609,65.48974020335456
8.154014032541259,15.91326132983429
96.9373921644406,48.24459996997942
45.2353835055206,36.48298650057345
0.0137679652361521,1.3333918753379521
29.152717908298893,51.18889444787941
50.4651331336158,57.44770924985044
36.44079227024221,41.78182887091175
23.0693756037563,38.94624448543651
43.8958563346974,27.703805836745577
1.7100522073633602,2.641237076651379
3.48814853863328,11.960072903262102
57.693003698700714,44.08969234920258
14.584298590951901,33.02003743481312
75.9644965710447,39.051595939317195
67.2755466475566,57.20308007724498
64.068252839437,74.08842813331032
20.4450333729418,46.01714016437419
105.588422365672,59.611924520049484
0.22015022806841694,3.420922226696799
49.8448570105966,46.50634775484036
59.25795675681261,56.8221179902572
38.6849038553091,42.126372411767775
5.06196151498302,33.4902550798847
22.2726731235503,37.73707141582225
23.037987434557294,30.013528868641693
45.517553602276,42.915321745938556
16.1496819554038,1.4588543309864335
48.27848701780599,48.090521585089945
80.417495422629,43.373823823098924
40.32630199646911,39.142522888306786
46.4261620031248,47.15219105505592
0.5189716860686799,-0.907245714999867
74.0477373262461,68.81461332907273
23.9095155671029,46.14319805215648
62.1211202946433,40.48800547931538
13.668506023070199,35.61679017026707
37.107773223544505,29.165471401147457
57.5475424924131,71.08617687927585
70.1365808029072,57.220483304329846
2.5116073094635096,31.191121822298875
32.877618155655306,46.90926608908964
51.3829316622255,51.107385779775896
45.46421935258571,58.96095623815225
30.7584968173843,36.908710647921296
1.58436634557889,18.281223043546397
16.4979991907342,36.55122859070625
64.0938599323501,39.03725660357943
6.148859636619611,11.708657443557158
15.4586470305492,24.937736291902432
34.2345573472733,40.46912594700561
74.39279787285841,70.05615228655623
67.3852409250938,71.27626482417925
1.7711194102413503,24.416660109270452
92.71022211229908,50.80818227524551
98.4424350556312,69.42293251371845
52.3545275892603,50.77221480541351
27.195451470886397,40.21023506332691
25.5444573439153,34.28863643495745
0.7194259025508108,9.508358124306184
99.2535763061817,52.93002916827065
23.7047512410962,40.0727535272392
25.0270551051614,45.6152383620266
28.8222010281225,41.80977989577127
52.4909575705359,56.79434101258542
56.8346964351556,64.13442655164855
59.07739044282739,37.748738688626034
0.554219207929693,20.538095910230602
106.614086653479,63.44662422374029
2.1362287185822098,4.2754519035051075
102.492067028822,62.74593171268619
47.2063691704301,53.86215600862755
19.8430865590538,42.389117710466564
13.261202177867201,27.486483180656016
30.171129544857894,15.123473946354592
69.3708742420655,50.637717340314595
11.5356199121565,13.182455498086142
57.2486601319073,49.2989245603632
28.3176353391547,29.72254562214274
78.33649061388759,44.23591587488952
29.639366431259397,30.59353729918984
34.8040623711889,45.06120878143432
30.638281589951703,43.041352457199714
30.2716228324295,43.070763061452794
9.17414924500887,16.215513549076185
70.0987213914316,58.99197528987915
25.048594593431,27.787614346831734
43.0643186108696,50.02798546488414
29.3250979069458,39.26314673581723
16.5969637125933,11.705874961839967
60.6713046229754,51.19181930957147
0.000867816613194161,-5.0363048967538475
0.455551180076992,4.988515288251829
8.988125797251277,37.543732651763754
4.31329194861367,6.107315403065982
92.4273943329645,61.16142543143515
70.3175274571565,71.80209696230173
14.3252960153487,40.071390568240766
68.8660615596558,49.315574560044155
0.0454506801868456,4.739393363627887
37.6559912867575,48.90121513503151
49.37270899276901,59.425395321712955
25.2638021789889,27.151553613794498
64.2927379450068,45.07748218316529
51.6185603851747,45.56795314980343
81.7349963966312,53.33190860861486
50.102034489528506,37.33443835650672
54.065645616407096,57.271791136312956
99.91065918221649,67.5382075880437
19.804969425197694,25.677944800479555
17.4419394874472,26.73861476357634
20.8824549435182,30.992499154910586
27.6149049867483,62.011091813654815
70.47121512903949,65.96919691964891
39.4080516792512,50.827232899259506
20.5413530091168,31.157883727300828
9.564123755989598,24.09675495788399
5.71642220362404,30.139293030789613
12.4970763873616,10.283468003123861
47.294552665302895,52.407309840833776
41.575024303643495,45.128206717757195
0.325177973663034,-1.1751638037290917
25.515054715492802,55.71100625956305
8.01948340703883,18.788014996605902
43.664775784557285,49.09793647498495
2.22359951212462,4.861788815257466
21.868387029256105,44.42183622589367
22.7818595686359,29.329133755154537
65.8203657265173,71.49661513379361
60.7103399334583,42.82589586019125
57.438494009084394,81.7072040465493
36.4941488000718,42.59912939633205
104.628426088988,64.69791093457079
