y_test,y_pred
14.6799401283055,11.55848611497969
42.5574992670535,38.467203424130005
26.2388987871281,21.135883768310425
22.748454340406298,23.439844412188755
33.487697011444,21.42411540363498
11.166992935086,25.540947587185947
40.3137641723944,30.24192862105012
28.3414001070027,30.929882618132066
47.756912286148996,46.290320805813465
0.192420386271689,2.528495412568909
40.9223444290421,41.1385073558274
12.209701650581,10.159702941756974
11.8273803323879,3.810057714005348
54.312563854916704,45.06370556207705
19.2061613256048,25.96807348035498
40.56417609908621,40.88739210600906
22.645993863999,23.356167717049527
0.00221097946622557,0.6195245068107098
44.721272951731216,40.968159375608884
11.6872279314742,16.456194949807895
37.592790366894704,35.986128498651404
18.4646156788358,9.94737294252847
11.7279843222647,27.021311967406845
29.224173507811397,23.58442045190244
7.856814969169131,7.877835031697967
44.8720529728755,31.82747722292991
44.29276087112549,27.710962799734315
14.043891333152402,18.57624807248653
4.70306704912284,6.018630964061471
2.44702326012596,2.7273897794330977
14.0573525333159,14.336249893650752
0.727418048076984,5.618578196363886
21.560252296824302,17.115165060102036
0.32795960649149203,6.008505378036695
0.0577181861827998,11.68799789425996
25.905036055054893,36.404496432923246
14.341852490901001,7.855237720956542
34.0579988802597,29.572653271780528
22.575098895065498,22.62240601300649
10.480024569947599,10.016307156665903
20.4804433221619,24.743051520524492
19.3424021891235,13.330024625433646
2.02364148846737,4.238670100047732
1.46487582482595,1.457713401725699
21.2349481845647,17.028094684681047
14.6898504274529,18.29086411347751
1.75779555796344,0.8038463236615121
0.949107008743296,1.8994151432431046
20.695882943057498,18.866871539753802
25.5314546330585,40.096068607321754
34.0388060433484,30.67874605351149
31.503561793499,36.30441762421407
44.290346856987114,34.65687576328774
32.957553657693,31.356537055714554
29.5940933629217,38.07607483280754
9.85121822454505,13.23881640108971
1.64902630688234,2.571749546710302
14.3356560514665,42.12318140038356
0.258068353335638,0.6864672606355039
30.057843570307107,34.86986052631738
14.314396482549698,6.460617645683918
11.417275984152301,17.103363037709045
0.94218726206195,9.099202899688187
12.0507205424964,10.55923883472502
0.111580269160623,7.9932887224391695
15.8532995058514,42.666904499891615
10.697810380702599,1.2505096827019053
0.16776605596176902,6.514664944012306
28.448443209732197,36.90917029209466
9.8572490256743,8.06553651799218
0.0334749363103305,0.8759423563055379
31.510468116928106,24.83302372829106
36.3187459488228,29.094830910481996
1.3543706516627698,3.1154884640144136
41.4258576183629,40.96845416976893
33.1893249839187,32.01104291823711
46.478664907768405,38.92503051586734
24.3734225555645,24.477466698317983
1.13881519688909,1.8596330884332006
13.238452014847699,6.707179773627444
6.732210684869631,27.919101570624886
32.5284108055992,31.652901152595945
21.0873509374725,22.273550156602543
47.1433479639621,37.99370474459763
0.833822440170896,2.728110278018807
10.3630209392098,5.048189278977995
26.156345690623198,27.319634203523563
38.026104506966895,38.828756091659294
8.284174071969879,5.45022058592932
0.0453008897447307,1.95565808534467
9.80733088197838,21.109922122099753
29.009165556974306,31.029673638575666
10.6007936513115,5.10501054195624
49.1544202013464,32.398681849938015
0.0185165468682215,0.19628460939699924
25.294287418388,23.71529905875186
15.0619017022402,17.965467658512786
10.877360574006401,27.69109501167868
17.6540018942944,22.224454039628835
9.20939556529891,6.09387813912042
1.78458265670687,4.313771480880107
0.6547012522389201,4.046261447618974
7.3423313913918,8.295384837735867
44.1267481640233,34.12420157124726
26.422727649930202,16.64654521532084
30.7680235278678,23.8144984485665
8.9479824501282,26.677805975933428
0.272252979570644,4.346958017529665
0.870506301872182,1.6128883862072678
13.0920693004268,36.869902926198606
5.21701777139116,5.07294673900682
0.8293789027127192,4.426128154531633
30.2554804180103,18.26926220547867
15.287217922382,15.911448876293212
9.03459037802762,12.006329103855157
40.1704415348383,35.911190684780465
14.9551806240553,26.92536234350272
22.555059838629997,14.310500129499584
3.79839606731579,13.741510058172397
7.651822598050388,3.556112694735
33.946336285324804,19.1188672512807
48.5002696324803,42.42378388006391
16.5481215620066,9.21749639651488
4.53186866014447,6.219896473390358
0.0272372177441634,1.4130185375815474
7.55747406957168,8.394037786579263
20.481850752899398,26.704584778598914
4.79469073840168,5.599270902417513
34.2410570477243,29.76593725094746
27.958498061707395,31.27853628987555
11.892448912987401,7.263125556536935
12.267704441094804,12.651393773527092
10.9173855678137,20.42487876201432
0.13003523563613198,4.844565968877529
24.8044579641348,32.11934385930175
0.00462215595952676,2.614546944249669
23.0616699847185,37.87680698455167
20.664734548065802,19.630537676202135
0.5408902431500799,4.782920057227794
4.23080832958685,6.426093944451403
2.73151806769005,9.908683897893775
9.08438446088654,13.47690284550995
5.147762595767559,3.597626364192481
0.943615123375355,3.4286623918671864
16.238384670234097,16.84505970366315
0.00256553928470379,0.9370464230153336
26.9027692868292,33.331269767774806
34.569145856962,18.587693248275492
23.050814733434,30.704520174529524
32.3389058208105,31.434792677251412
3.1883491388301004,3.9762067111572175
2.2959527712741004,0.9932134112492828
41.397123674579895,41.36143000139093
1.16098439155584,2.2713888794136143
7.880125679199669,8.994247384187517
26.1624614065233,24.966893782042646
6.72706839660437,6.808502112916161
5.28526241321046,4.378219316708879
15.5487178517382,17.829846078588847
43.3357576263105,39.662547842468015
5.9279922766687,7.699522886379726
0.11288907338204,0.688868005599061
29.5769034712706,15.051959940356424
17.3427611588333,6.891054466762732
39.43351893873661,38.355121294955424
19.2995659820742,25.32653346423937
16.5046734968533,39.44015678345888
39.6984734641959,39.9228132386231
20.619272758115606,22.2091281714487
0.0454160895599578,3.14482543682946
43.7860524260205,30.37094234290349
25.826509377459,36.914440946342225
30.9531723766676,16.60847336158273
13.3486127901814,19.66510530213352
41.8445436562046,25.437087154596988
34.9539200316244,27.43693681856842
27.3773728936336,22.013571270787722
7.93299895505944,14.959625078813188
15.4357633243085,13.218433941019585
43.4303760259099,31.85506265547311
40.290883157269505,28.428638079475284
35.9384924456705,22.27477286675601
2.7160847102854104,2.503988534738261
8.76298199492962,31.477209903550186
45.9845731248066,31.279439137306618
19.253329799839,19.784707213411465
15.991112697881901,19.425562475597232
5.661934544289321,5.657130280155932
49.098131171706,27.26647979322454
27.3204438910918,26.113100130754432
12.7307562378272,12.822198322519121
34.747784592074,39.04747324955753
7.5842539430996,29.27150206039112
16.034526429114198,23.299610763508202
0.387237696593045,12.308428805145555
31.4229055734154,25.734783440790817
9.69070932746048,14.154732749377848
36.2320284591965,21.455189855857466
28.7946033443734,22.887135971208092
37.8003043793489,36.10658407698244
37.087529449520105,15.685969801007927
16.737009689878303,12.541566507456894
6.457990568137691,5.322856873744668
18.646654525207,19.538343957046653
16.919624142703398,32.85824713131435
12.783286534776304,11.853335052061007
48.0256320438591,31.83715998813234
3.0913772984381,2.7601589620147635
18.867406964283,23.295743983664803
9.0758446140054,7.016296159071131
22.1937820428543,26.255106608696277
0.558504285592503,1.4762599650970873
27.3623727220618,30.511291473866148
7.39869544375126,41.78979322952909
0.264841960239383,2.0914248795462256
19.6265678535796,12.778370817720866
14.1018759204282,35.635304793933805
45.6012724773221,28.65625164703451
13.9929834201219,11.547025049704608
0.0301059946552913,1.0891466148989701
5.407759197365039,7.258568923193355
4.7065145826042,5.648880128169864
19.568073416003106,12.995798345347287
24.9364082582988,34.579279208627604
22.145987361536,19.389293360654836
27.9521444839125,32.74606292854674
37.6471283629605,34.21006934981807
33.2572088848321,37.21181934850701
18.0405556148934,32.76181774957473
0.0574756063013324,1.3392152638692925
20.4309267328173,15.83996873461806
25.637561030135398,25.86737555340628
23.8394167299961,38.78396669133045
45.2679156380514,42.263193486335354
0.7943066973268901,4.184482916377587
9.04577601872797,8.838723640803577
9.50987331727494,15.065007316418475
30.680830287466502,32.63384250248987
23.9807683032596,21.336815542523755
4.297154810395391,12.211934117167596
31.3446287176768,34.40136217708964
16.409424819202002,28.58118992093088
1.10931286501998,2.4209875947249877
10.5739267833766,19.703695404767757
13.315552442571398,6.27312692207039
16.907492851784998,17.15761145621216
26.5039521361833,18.16570005112907
15.1193650342479,27.162727579968468
9.13046598424864,19.26349251447216
33.670441259703395,30.31889536386521
55.751869816544286,40.518539756506094
9.48586619575161,8.437357258343445
8.47804605066216,23.941209039058666
10.5991992436689,5.23337539027902
8.46110758807624,13.532364752528267
42.2546434155514,34.04146078316886
29.877370370229002,26.300780586693836
6.86163132009037,4.741247700730468
1.73689155281423,2.0005112295272736
3.76335615234477,2.3543113244079064
36.725981414879605,35.23909893499273
38.7277413402943,39.10739853653234
28.251618249129802,31.458068018572185
49.394849373203,31.119984014758703
18.164200171879198,10.70390834614227
12.741148579551401,10.863517445063076
1.8753148595779696,1.830235559027644
45.276716772246,28.59902319587824
5.79406240263268,4.385802067782174
25.5639643001413,25.666894656584443
30.801135099327606,29.447950872458794
42.5207333391983,34.661352351270786
4.5354737608827405,3.314717739167988
2.38626219357015,5.401758642265848
37.635876141212286,35.78762496024724
2.45268226893229,14.892507793604441
36.3754332650922,28.9000361056546
16.1168212820388,12.260150413405771
25.6244761333536,14.830761267674026
40.128455129372895,38.110324179441136
4.26739536625011,5.10376924733547
38.0039032345693,36.57311468449625
5.32893926166178,2.5998409098998594
11.620768968813,8.379129136932299
15.3958758460827,17.730120990869764
32.091804163189394,13.889239576442078
12.2337832495931,10.551824700550627
25.608101271285896,20.431801864235798
0.2940246906447489,0.751804947287277
0.00404582697865705,1.8581766265537019
27.93197729822261,35.542033772287844
23.098310623266002,14.467105678371311
46.3306989230233,40.839924212301355
11.236541697082501,10.564841778656994
13.830675177625501,22.92448163041178
0.829425396670874,3.4841396962479414
23.1337250000664,21.825794403871452
28.6139260167571,15.960956184448811
0.13885088465000595,3.9014253767489757
0.494760298526117,5.487360029869189
16.5838552906574,6.334992647047756
45.8296979294308,44.007151129119116
39.2783454409375,33.64471731893277
0.178740197249545,2.439743078314956
37.00617035966921,38.83460707632689
0.0327832962736529,8.351944327487212
3.89943232558533,4.509956747380811
23.5283405776505,22.66246120855981
0.513408532612205,7.619078874125994
44.9889151907449,33.991308195592104
12.454514523464699,23.429821438636488
0.13569543129175402,8.215483814717617
4.96536293587638,4.717490371414111
14.010396334655399,17.278901855706156
21.3682687005018,15.412375323039395
0.24937875079890695,1.779155606656901
11.906740205871598,12.10447686011107
0.0280330094145237,1.3252304922970122
38.1297161275651,29.88069889528292
0.810533149179186,25.234388822806473
17.604264073586,13.016595878994977
43.5375302419337,32.76677357001361
0.0500927068126219,0.634667393453875
17.138427625151,22.367673366414145
44.0225879944557,31.291742651019092
16.792408083894998,18.467144442296803
22.1936226889979,26.052410836304073
35.9429690650425,30.253105503781388
37.20879696017929,21.47980358244852
5.667439870362768,1.4640502917728426
32.516356030392,33.85797230505895
20.1690741984605,34.657168767582874
34.8546565105478,35.28406215457902
3.55365993865359,2.7796911222907243
4.99132203525824,3.13142954235763
0.903058549397924,6.422034910966964
30.006560723826,25.858593957350802
8.53838273518983,7.841246866478506
4.46350203477647,1.8017628155043333
20.576074933005,15.947451180824542
19.4068663659366,27.460741324918192
13.139140318269,12.241639201584254
15.0386043744775,16.49422546516991
38.139124718617786,42.0225276690677
43.0856527930552,42.510277283283116
18.1587624366546,17.91067543472141
0.151986750490087,6.006061511540629
22.375258911617895,18.7478743039739
15.282591284530099,20.604030822523637
0.254395025497018,1.067593279241547
2.1682779466415703,6.100007942787067
42.6089902842999,40.76478969206012
24.8438161508498,22.818456149459074
0.592208872164773,1.4861188868271495
23.1560835370727,16.79970508905498
30.445012797736894,23.271470598824326
30.470889525594806,22.72177194538465
0.756017588815437,7.8970983552198195
11.2470601740272,19.6762637070495
4.71755158559779,1.3814960612801208
13.4514312614957,20.458729544785136
1.22310342436298,5.372659549510175
16.509129000327402,16.66576271945446
38.4846172369042,38.232916267822965
20.896567705348197,17.65109598689872
43.1086710856811,32.902493014300944
6.540872688016258,21.97672173186053
0.0092581311008277,1.3731126758567958
36.1899581395453,31.23746831758679
1.70659827681533,5.01947222944361
15.1436813744431,22.698195296550548
43.80832784156839,38.92115602288022
38.698768692599,41.02041832134684
0.00164379850506875,1.716814473313845
30.4539466842302,34.5827339778385
21.1809434279865,19.778054060786697
43.839201019692105,42.518987999995524
23.837375249620102,25.659927427542172
19.699321892631897,36.58642320725881
32.1301050901579,27.517709812674873
0.933607741018414,1.753388814786982
16.273096391135198,11.223323022477926
29.651197145603298,28.44196395681528
7.7920592728371,3.4886508710650834
14.6547183803422,14.131116369928394
39.1500366992511,32.81238010871149
13.1137164471485,13.442910330046475
14.7356215915396,9.948819491563738
7.00199702781757,7.7444007084072535
24.4020011799155,22.070379852249943
19.5072032410948,18.158882145269505
26.830192558878107,14.010379736137464
1.97527193696919,33.3232291579168
12.5226632998386,7.496007448419696
8.80709084735936,8.596628065027712
5.1572128642737,1.134810703307658
41.5083455670147,32.041789498396916
26.2642115467443,34.58433221029429
31.537989386942,25.25295701112495
4.32081194720695,2.8220170269038194
0.7783432948132422,2.7964398780430417
54.68338079473021,34.00984845621443
34.3504841996106,31.584496917083698
21.1247879257801,26.811461717428468
13.7352581107953,14.784874412453256
0.14568795820147798,2.859933106330063
28.996685133165197,23.655545285362592
0.234274685593847,2.052227929758061
5.97347776049806,9.462710904425053
10.3259993296472,6.824841242320177
0.766887861000976,2.260400179309049
40.514313731643895,24.59814607291381
0.0131177441264248,2.5660155862800136
48.010834057341604,61.0976134447724
39.6186616730681,36.881199540981875
0.0839664114281663,3.838064979684247
21.4984150040455,15.969185679232117
0.02900357871735,2.7166096943804945
28.1730943373212,10.499093062043057
37.76376194172661,31.650378790402595
30.398413686837696,37.46725194564515
40.5541814548669,33.349419053379805
0.0159937780076097,6.986251204255425
21.4352777413938,24.943017450940413
26.490268659812198,31.331539039437057
25.7139071130039,1.6116235107531345
0.0155010689464354,2.782551353747206
4.694773935214171,24.106631070688294
18.7727855382729,30.166386111911667
0.235432410957817,2.533763156501862
5.94189155414199,6.434053116490356
39.7983274914367,37.17736424858891
29.422647506478402,25.065237954638576
24.244341472008,30.709577797941574
32.1468611982848,31.364990597936913
14.3936607697474,22.240919179647864
40.88883153821229,40.98769500347729
42.1244303014015,45.300980754825126
15.788801609245,24.256242895645883
27.656516293407396,40.10138620310129
26.170966527317,28.82094852617741
9.9392209705612,14.434024629773143
17.1004284173154,26.95438191788898
3.62370270158684,5.03706762805733
13.8661317289872,18.501873944792088
3.48815793660721,6.582161093580153
0.0144960161335319,0.9368069077920516
21.811985120068197,29.00589025428184
38.934331789615996,37.2886593242136
3.8222682816740097,2.4337598478401485
15.5500837352081,9.49886322439234
30.9317757500422,32.42999230253634
2.55948664096666,8.902909015323562
1.01485801291064,5.416178768711131
0.136675803106258,1.9047722776425886
0.839173444348152,2.482740538678651
38.910684477218,25.8465117876299
0.0234947039284869,1.5006609736537897
43.98907908296929,33.933335617695825
42.0397575697567,27.398406726301065
27.5183236993749,25.463392689765946
42.2856901072585,37.083185739036736
18.6615471191283,22.073796875798497
25.6543771666437,36.799207045247364
28.8316792963864,29.735771055806996
0.9171808858140248,3.8471849154795046
33.5727401471172,28.881361387143244
5.82216302240227,2.9280318151298683
1.22074990874909,4.72008236630659
15.6546967020049,27.796091243041573
39.632517061635,33.98064449938655
28.9932834405682,24.484091736225537
41.728238411015,35.631774376616825
25.3939792593821,27.91407008943158
7.74791782809291,14.681194652573657
0.187029769354219,13.76152457636436
47.2517652152864,30.98160119206904
45.116888526503,41.660112567498096
25.3326650345791,22.922953771594376
0.8401858880978671,4.065602946043771
4.0222601745058,0.7537438016931904
12.918126822253301,6.392920298347951
41.8292331024385,23.89708829722756
6.0889197346705695,15.509452328915254
0.32880372004179703,2.3880097866033365
12.310814051826801,3.178360318250233
48.0770665495804,30.264661521999447
40.472414556274295,39.13740635766793
9.49388519821434,8.977228488325833
0.2836449185208689,1.1231639388124137
29.394327125462894,31.030022560645175
3.90546507778972,1.8547618437205904
20.5582908036138,25.595596487369345
17.8897530237492,22.860070484392583
29.8973904793315,20.58937524105288
19.820234605471,21.147888839325134
34.384231682681396,32.272185452090866
36.689721615319705,30.26926106209958
13.5314541014924,7.8081348170739275
33.4873935794079,22.66239775394071
1.00282739281379,2.921554213272873
8.50820984259449,15.48070739761349
0.0760653816100668,2.473322372051703
58.4665564002734,33.236927411616975
40.1299556302711,39.73952352285351
24.278230108906197,10.18905076833518
0.0268325152439565,0.26344290007632554
28.1952354615243,25.633151577941106
3.15330901752035,6.930477497368909
35.837401512202895,33.62082719395699
22.015409119502397,21.763104064276103
47.5989358897729,27.579827886821306
0.6905892268467351,8.859505483387906
5.24718852494272,35.18947004721092
22.747814397736,17.50961454033171
4.9610776661005715,6.070020866475301
56.0098092874199,37.958536969589986
25.0764847921494,22.33716518670195
25.184037407088102,25.615827738165255
16.6854209121717,18.680713516578617
16.547285820687698,6.7425001542596945
3.10466570433663,17.21247137053023
4.76450455501488,30.29786121592142
18.7998786716007,14.215714872436525
10.372117773924401,17.777634604309643
21.5692314709907,20.076052001217064
38.5426614821318,20.920647730464932
12.660057268241902,11.965470838042217
38.482330429958296,32.84898178827331
14.759532756858802,22.753996360908815
0.00174473506208625,1.0942722261506228
17.6700270352694,21.326600126479285
9.916781012680287,17.71840403605503
2.59022774070561,2.678307568581153
11.7408444473801,14.753651832602891
16.9383396124618,21.859943225423372
6.492106010897759,6.634067450301725
40.409689600624105,36.21974250966506
0.20796771435889005,2.683675259746636
2.44285170243923,2.812229927906047
30.892612152800798,23.943628069316382
19.1843532461011,5.975761005369634
33.8167948197142,25.15842929807793
13.3474425360129,18.98858855508491
42.769905824369104,43.16334998096861
42.1193668306698,26.53785665064667
19.114294077230802,15.609295754548526
41.81735817009921,39.99317373935292
18.4484300152057,15.078606184124826
1.36384344383462,3.6407267241760084
26.533307619493694,26.467557991656147
30.8935438395982,22.954786971789442
42.7516771600275,28.40890526967085
4.01972547573016,1.6771912157599378
6.508236984712889,11.826864897964937
18.1001642784529,33.05085491619755
13.185821274056098,13.951206993493704
21.7363953113735,18.332666899934345
0.936247248070036,2.6962511102862425
8.922548406699029,12.940394382126268
29.6001401252878,27.629900488192764
20.509505865418802,18.443132488176953
7.6723022322265395,9.9388458140413
2.67654524991529,9.435316314779806
20.5793820195812,26.838721712698195
41.9205208634271,38.24598538229961
0.0633737707371789,2.2032053993943173
15.141027941073697,10.380453816828307
22.126309813579198,11.571653120285816
1.4859756466448102,16.844763081197726
20.0480059268473,17.936907446854836
24.378051824710802,24.0500285962321
43.43487775111421,44.16728101908197
42.551957038470704,40.05230507911407
1.23086828861858,1.1947875195890925
19.5291252004347,6.553481282233695
11.505881102673197,10.934918922883373
34.5406262313317,44.432675533975384
9.190288608183499,14.570483689037061
28.3433241432205,31.563552080249877
11.723466388297998,14.116790139662989
29.177887999503003,24.602897340257574
4.47598804689702,27.136569203693046
8.935908113482961,8.661118279396817
14.6479259596821,25.554624613445842
21.829242446746804,22.321985247475755
29.966470409988,25.07111571345988
4.483644195283099,5.128353050762799
0.7512588357427951,6.926907463624852
0.154101468993893,0.33839995152908015
5.38568471565431,3.828123337470733
0.868686623067818,2.4189826916352732
9.29435866062274,10.524335566589093
17.027066552723902,25.300068150223655
26.6531598945201,23.016492780122267
30.983517348744996,31.691090389510887
20.4612102900047,4.396018186187607
2.30254359247094,32.95602653639862
22.5841544738238,20.325570833344706
8.646042369986121,8.447408999215384
9.18065866312197,11.813248466272201
35.539337576321,27.675982781219066
14.372883999531698,10.529764850093462
27.5711169072893,25.402685021275712
36.406585021624295,34.66316280586321
17.0480665598174,26.301841826128584
1.7347702856668503,3.6012575856832987
50.1876962531147,40.66667578836916
24.0199826421791,18.51710357796778
22.291711889492802,17.91043373592734
9.580875207012939,31.979000160614508
38.605666606698,19.337793932045294
29.982774900405502,29.667219916929543
19.0060543802913,23.310315845153085
1.41458804445732,3.990159130051305
11.8936094387166,26.221200688809216
1.5426901263876998,2.643134224594861
20.9085855927502,24.324117115553847
8.45506074400797e-05,4.396031344708669
34.4681145449127,28.23693343025353
39.3224177153668,30.9868936355832
0.009131468718944841,5.531904029309953
32.7230957847249,33.29370351435216
4.09118989786385,10.28767365204533
20.668489773816198,16.066629888616774
23.378350218045696,35.85069377505095
14.2836831160398,16.438702471365236
3.77998290279821,5.398776380647652
9.399401990636507,7.036399126855515
26.2238949910375,27.191366750654254
15.709321575703699,19.672717328427826
49.1821751046241,39.774763911830654
8.11320440587048,7.06741624040551
42.9936619943708,30.420037703598364
18.127453983406998,5.714621776229304
33.2479004654329,35.97647222695578
19.2431527251237,21.71719811713723
18.6098637392459,22.83497174344241
0.00161995677323121,0.8401231302187487
6.97779164788476,17.93635858895403
43.71609824498711,39.34649020354608
40.4919719002974,39.625866191348535
1.4402517515233502,1.6848636290540122
25.9509265392986,17.28766902700875
25.8473246376966,23.506165540576145
37.3270032728902,35.198957110454224
0.074492652536759,2.766614429322999
2.32764495915527,5.156266255348629
24.089872794815697,18.0541735778006
19.3692357193863,13.038031153590119
26.028824091206,26.740065542127564
17.2511342588092,22.61737070117323
9.609246725205152,5.7087667259339385
22.7312199444739,27.856150154903464
35.3281864206123,35.459754757751206
40.9183593499242,31.56762169470882
5.536512724478659,8.081749591655106
53.5739221474634,41.33473404016125
9.024091495376169,6.0057354371059315
5.72723608068853,6.991397440135557
36.4042151848081,35.38822481788942
42.03424983389071,42.40250010599156
36.92671445443779,40.87083908998023
26.531712300016604,30.16203495559718
0.0409056136447888,2.3104757848286797
48.415103250752296,33.486233332304224
43.201103297500715,33.45654149220332
0.25769713202821803,3.876987424173828
28.4597826329845,26.40970613871515
34.4106501919862,22.181543566745766
41.166505189254714,40.310430859635694
27.4208062597366,40.5475786240235
35.44046621247421,29.485401876367696
0.6001058812266079,3.7037838037279327
4.7512744184477,11.812223990734553
16.8847199517765,23.112095102827926
39.8525333603138,40.55927064149564
12.189165587846198,12.972160434936107
22.9469660865019,21.8113858964911
13.757709268618903,6.399204039161863
0.126395714386553,0.4828355616419794
25.243622723186306,30.409913823099934
24.500513736898107,25.330523690538925
21.582656998094397,22.675613346658515
0.472052969921473,2.28413986661005
1.05764650530739,3.317860594478883
0.542573133073359,2.5593939345008514
22.5607009283247,14.353654924598967
22.8319413596194,23.266778950264925
6.51993955246863,12.520440749484266
13.0675397836695,9.556024212039475
5.2434603054047315,2.9897479811551557
36.304156733186296,31.55671852291796
16.8163741572997,15.052456308268493
13.2158008314881,1.875102853898734
41.888534793041295,40.68438427870141
25.3167163658709,38.567689689432115
10.783131229176302,4.585786511942792
17.5326072879027,5.586410937894229
43.2473917447912,24.276607467087832
4.422919870189429,2.9163377228476914
18.225605151248104,15.58931912253193
5.29468676448046,4.555576644379879
0.497829860523454,4.777011478310398
7.52459082996253,18.731815808999936
44.0714054025003,38.28332615492548
38.355264286338794,22.0106309334039
27.5867895558996,24.441246463747326
17.1217847468281,15.107981865636011
38.551259495865395,34.30756467636167
1.57812006828354,3.529873380280343
1.45351821405712,18.131334800236736
20.3943858422713,15.930224347302834
0.00733886760919188,32.51909334516028
30.3697797689672,31.777278102815774
49.06300180493921,28.851061881196667
14.1872549760779,12.484900083456601
1.26613113857582,1.4486949164183085
33.328856491283105,30.880544357543673
32.9236721013717,27.705471416701066
37.07974962659021,37.03403191555627
18.8291975866924,8.186843935657993
14.1021155322109,7.155056994771153
25.6954597717813,22.791291065626194
14.5826585767724,23.16188809832931
14.5521128360969,16.242649728981892
3.54899025946498,5.04632097851132
0.434189705274028,3.5712645876882427
2.36119762421012,11.730951440516506
0.488063187269792,2.126978024619352
0.007697076854862071,3.7750166268320875
56.4968279412994,52.6803784101058
8.78762564164227,5.538519528277971
36.9962378700114,29.397199220326126
46.27447960739821,30.078867962656744
10.4134029884295,20.55250920306598
23.7450678160795,27.446665667011672
20.4886796666454,13.610564789415504
24.211092340780894,12.562244328133213
1.16637007464179,0.09928193914247725
0.019162590676032,12.473328390084832
42.33416029861221,41.50223196040154
1.32609874937535,2.079391115924393
26.330098301427498,40.68524323147132
5.92593856839592,5.562896521727351
25.9391690105156,37.82036384283045
0.33835833074068705,0.70847561519036
25.412607155416797,26.720580812415843
6.290121817595558,2.4022512353340257
23.157599246835197,28.530636487388552
38.70602687974421,37.213122662742634
16.5996866502866,6.647476234092284
25.484148320317804,14.853023826634747
41.31702725454471,38.98040711027824
3.56021132888901,12.084812834688048
36.9683532952758,36.94987633073056
48.7461525813309,35.01854051510278
0.527345897199582,4.834212942051723
35.886301528244,39.0163895852827
14.5692324420268,14.002983487144379
30.889771227391897,34.542524790995685
23.1963455658882,29.380637809330867
21.667845177712497,22.068537415803654
20.2697833757175,10.254538881155572
4.720893124688112,1.525299189371896
22.6419801068615,20.491021927590147
0.677354501423299,2.223729022840544
0.224685201028928,4.269970740332641
25.8429762619666,29.243898684293455
15.4672177412537,14.687693909708221
25.0467259602959,37.558910603106604
28.729717395491,25.181300866000747
25.063134782341297,13.260396973336015
0.229839114369721,9.78781647094588
11.027252432306302,12.647720180154021
30.343679913478894,19.614448838990025
0.44065759319166,2.008739026998069
46.901948779890496,42.537196292123795
0.944368927888509,2.3951923054731252
33.9558820564313,26.83283545662168
17.085115255838403,14.558157357908293
0.8187484907336829,6.463155650239809
6.6736612300588,7.950557095690696
0.11756864334401597,1.4908838693731106
0.0496251129550564,1.707604721438704
6.57272046525967,7.713531126204987
21.851174132379494,20.448178717685824
45.3809682292187,38.54375277476615
39.76892018495779,34.07872537021256
53.267572796375894,45.888668005884334
19.3834501516733,27.875962836263486
36.8721716977245,32.26421394553039
26.383159248540696,28.94535612133468
42.138705741974896,40.25588379406404
