y_test,y_pred
0.0575614698413053,0.90459462087406
19.1882501851016,8.81267343026237
6.84598324401918,6.942093780584702
7.4859030587748,8.667963919050163
28.1923964637291,26.687122204187524
6.180291288851381,7.822523907284485
14.9105065506127,13.17174209126241
5.715930200587961,5.73518929875105
10.4998809657293,10.27623397740731
0.8811237389405909,3.0796637748226487
5.613039145138379,16.857381854585018
2.45318700355744,2.493353551908387
5.201064124848831,10.160183451540222
3.24980369122879,9.924644975544627
2.51816641536248,0.7539058713190772
0.0595842596871427,1.0360531193215672
12.631323185332198,12.685226310228142
17.9351315362699,16.395869241523318
1.70056454655339,3.0476355009330183
6.8337929683000604,7.027954164659298
9.21771087471236,11.364131877374408
12.113213065023999,12.347839589164002
24.0081043299117,19.25280396193903
0.00303867261335897,0.34131274195935224
3.75639609194453,3.667567517642531
3.65973112899544,3.1723278167343296
8.56544975283326,14.068637316568338
0.0495245590783709,1.4593499901717424
8.74655035399686,7.669557629028578
12.3074856140796,17.084019461445056
26.186911876501497,20.517545448962363
4.50149674972022,8.537647417950534
20.099965087174002,13.868773852367035
26.594964574671998,25.321509739888626
0.0424857528907717,3.3795527500399754
25.550720124812894,25.71303245158058
18.3338570522376,18.510842076552468
14.602345610569598,10.85887225362999
11.773348117421401,15.728159584415195
7.61429469182509,10.43491311948445
11.2382584442307,10.879960449003454
25.6249168155024,32.96541959259091
7.53802661307633,11.496415749642535
30.306362631517,26.16182135384588
10.5572882243254,12.000987734236622
23.0908401666621,18.729106179618316
6.8802289829704915,7.031101467057968
11.244567399316699,10.22742291602558
20.9384262924227,6.954205438453456
27.800704301465696,23.100420882483018
3.99791100658592,4.010731941544205
3.9232941349850297,3.517550003162735
13.0465007039026,14.375598482340378
0.4603357839179079,1.235954339115087
1.02060859460881,2.1319564365068024
0.16864158586876998,0.6363595589263449
24.32276644408,24.487831094900894
8.10825615935629,9.224272877115963
7.13157645759549,10.505664589966784
24.364285699203702,14.465854671153346
2.35123305636723,2.5069524168872213
3.26615311113635,4.705125576507113
10.4526627907665,10.184292474036743
1.19451567617535,2.8374554274490786
24.6864924491305,16.90612480077072
9.053533796726539,12.79287447266521
0.323800560189646,3.5504877099922343
31.519255130125106,29.220289786624775
21.6802525344281,10.603375547240972
27.8588782120817,26.772439314419962
27.1480804801819,27.98209355760966
13.2577442908553,13.226417176161199
12.399696007454699,12.811309675340857
6.17962559205809,8.92609282069018
32.402196803474396,27.86619532359766
3.22069520570626,3.0015042487077164
26.299228049622396,27.50384941237609
8.99304309224044,8.889202911457325
30.0275314647238,28.731529499078192
13.844222125667804,13.413705940564357
3.87329763169847,6.187830701340596
22.789936359017602,22.829162796430587
0.206654563538945,1.794655715250655
6.30989660959391,6.216363004292806
0.426154432155701,0.8466591297941788
0.483531563875951,0.5894316861141875
8.477163942578091,8.549740126749787
8.73366670040523,11.748909098122608
0.00024267066128345498,0.3231343930509982
3.2886151109885,2.5920615729626184
8.62166393363168,14.854095650545343
12.231195967578401,9.786294747506693
8.605567665259581,8.824087469173513
1.2469599945142,4.568981541265406
3.0983830857230896,3.0412914581363006
6.5640528208499,12.416864554543393
18.6572016558716,16.621892956148574
1.71040616612352,0.8903275326680687
7.51078107456417,2.5683993518499846
6.024717343441122,13.467352610168163
20.065311906547606,10.077320722348412
0.0123794861085726,0.6662425310468115
11.9086859384499,15.229364729319553
0.0362819609567385,0.6633920500700162
12.9075813438871,16.268213045488995
19.1683273204092,13.227210745989858
5.1303158992291,5.655121132394406
29.0175030583426,21.743490422586873
0.0488754924443434,2.6443185727939977
4.89090489964249,5.654410172270591
13.978415134950199,16.4827394706955
19.4353748905373,16.91948236468621
0.022106855357083,1.463973276929366
29.8692595493623,28.293361259532354
17.8675481988923,19.856935265899804
19.8074938726,15.035192185978062
10.2192382325608,12.776268235658323
7.3822924304454185,7.244274502137962
33.6610310049102,26.904879685707478
21.434598682792398,24.65464416524967
18.7407116022483,16.595597329570722
0.8976415402100308,1.5671923978993154
19.897408983108498,17.872296952518138
19.914815221512306,9.419553102174822
0.0185167568981623,0.5219812461651742
19.5833443069102,9.32005241020433
27.8734596192848,25.13005205899389
3.43288384459943,4.213870363860127
4.9266643118264515,5.142587499432225
22.4678729834737,17.40577989997107
13.6206109290191,12.921184038201714
3.1898198172951204,4.4961741476590795
6.04838464625359,6.558608056071572
9.521171548796527,6.227177983778034
17.431072549494697,10.164111349009966
18.110325002284398,19.537573254165892
7.5408858704509285,8.40775087885526
26.243192409577603,23.15071209911365
5.03344453898311,5.16933792400577
4.99729976734422,5.111183412854962
5.7904938755668,7.875992460164258
10.4951477812419,10.857794715521761
0.00247505281486223,0.030565472314313124
4.92474386831331,6.089617088474701
3.34438726242545,3.1729846561538935
9.591863584498,7.854329413034978
27.630512152376102,24.116262770005253
15.7763138019055,20.39733557840325
1.60876072496737,5.631648358608792
8.90937469020849,8.6748722669911
7.458729610511758,5.79294477039803
6.839551152654799,6.927522515603977
18.1195368605252,20.22702838015617
16.2895832763916,13.306451365843657
20.953742685848894,15.675017850908084
5.442329368444471,5.393639526029422
0.0005609253869358879,0.21805875870351987
12.117930921169998,11.65496795306286
19.1251334447879,22.584360425673154
28.523633628939,20.907613415351904
0.00861909888430803,0.24401656607704078
11.2139743033625,12.504536860302474
19.4869149028057,22.09785422748221
7.890909880843459,7.555687684798569
1.20053904514682,2.2284226692032068
29.7513254569136,25.277430180720543
15.269645416517301,13.683699317842454
33.140776642768,33.25646234601778
2.362286399433,1.9289899060257636
9.910075902642651,16.54867379426791
28.329833031828297,29.99583871606949
0.0948578743101215,1.0790335521294865
0.0334872251316869,0.418415127405481
7.543948049048589,7.909268982280353
0.19394340402015894,2.071933495070275
10.2206322904995,9.604326095460324
18.131324232913602,13.505950274031632
7.05919046506239,7.342332087806996
27.4688061463501,29.060276642816145
8.01288985192161,8.4264166132052
29.9471041475049,29.085209173178736
8.406047903221001,12.008238620859778
6.69941967870916,6.736711348365738
0.0169423753406881,2.221564729172087
1.6949661071165,3.4121630500527833
0.797019514013803,2.5302009620926125
10.005745500557,7.115060103000275
4.098406054761241,7.641253031079579
10.8845122740164,11.787443195832545
17.0373265640314,17.595331508938205
3.8428865695490497,4.584280946138795
22.169745504530106,20.209629849857734
14.980431576302399,11.869980584328681
5.18566866809995,9.907459005412766
26.7212351768186,15.960679548053408
1.79820737749095,2.673177139725929
16.518087251478,17.57644240521314
1.15478206577506,3.8306129584495725
10.9286633564271,10.666757258290767
3.59551415495741,2.752478985208869
5.800811747236482,6.184387132966698
3.4436436116289904,2.8573796478036884
12.132059878027198,11.343201830977424
18.3604757338982,21.17973954660928
0.00211596081952681,0.675928703193339
0.0538282262048954,0.7231166284384771
19.1417617325703,17.952749917867134
14.3587095973237,12.444824350943605
21.4949965190657,9.911662341038097
0.015000843204821998,0.20318934585441698
2.9386480972545,1.884609373816127
7.39632378371744,5.428931830166646
6.632470450412941,16.955643067376407
13.452513269704196,15.632894759832723
14.2342558820904,13.822747067223501
2.4720253865409303,8.349472992625019
7.55478745618868,7.465532609687955
32.7489444809177,30.206930175353495
12.5986074163474,12.49340367279176
0.654785497564489,1.954664996898096
9.25823483279786,13.930253738501401
6.89834098392176,7.4579139322191805
14.4335061468436,12.93430223668647
14.079587447259,10.602303964416649
19.4684342821432,21.162754492336354
6.55152809353564,7.513923521420379
5.86961761602984,6.899428967880101
35.5367391199848,33.07675475459515
12.5974664804003,12.740150499758082
7.900028590021501,7.726441395823043
5.09832680895869,5.464983656049409
6.37732507249511,7.7362021173585145
8.95483648571662,10.054894394319236
4.94295953681424,9.745643478726617
0.5481981039296691,0.9953634052134234
7.07903653571144,7.051560210546916
7.8854420864063295,8.325533508517095
9.57113671684592,5.852072480666295
13.7146641543504,15.878517998535505
10.9943896342977,10.497895572816969
14.273330149048,16.808074615586808
18.1012112701417,16.694122718625458
0.000578462101695346,0.481760785510094
26.4547572860004,22.636033102131492
23.8867465441956,11.258606307034205
2.5246393425627,2.693294197322532
22.3847245179293,24.737560501870313
8.20889557612716,8.578783963020863
4.937706433707,10.178559486755347
0.00104749451084239,0.7649638035445857
3.21048414326542,4.342271987615518
2.08652358494508,2.215358830894912
33.8450057096813,31.94358262567179
4.962475882250692,5.282931092108968
3.92911515981663,5.8253334800207135
18.390252097312104,18.05151885327518
9.53818323264567,11.214019448636073
0.0234514046919319,0.9825447178472916
11.586784965682002,11.476431499670298
2.06884950313964,5.260403993933167
5.39725977306105,5.37723376821902
33.7399652045662,29.950861637285424
30.6688885192567,30.052833545717483
6.99045616671659,8.930735004306133
6.8990354046762405,8.750249622279663
3.64743068726193,4.3401752776031834
32.9991803144023,33.18938367459271
0.375599794814546,3.527635232013534
4.847875045740982,2.266865701070621
21.7045336783464,21.744203133437818
11.4779179177738,10.148615001373773
7.10796553129522,7.2547543306300515
7.9012025062143385,8.195110247856167
19.558359732941803,17.641067311791613
9.3153068506668,12.331780946547283
2.7363649443264,0.8977726576369679
0.163333771018235,1.5121564869659088
8.259593725090559,7.628414624112412
10.678682613026,10.903664179024254
12.2643374648351,6.583591074992768
15.082532110988,15.002815902538005
12.8861065813919,21.975909901051022
0.345069782198283,2.110945467583918
3.89267193792077,9.028882791805978
12.6934057140983,8.817057068799762
4.21913024329629,4.359098263602325
12.395939285065902,12.594728923916104
15.077851166827399,14.770545672878937
21.4707498297579,25.84522199774079
15.0819946730532,9.289157275476194
2.85846714101282,3.5989413428701056
6.963692844542309,8.406118439064773
9.849938019334221,10.694990149010753
8.77933978277192,9.685100787134097
19.8954017186509,19.24619780441016
1.1036894538366202,1.2860950222594523
28.9289219015031,26.087186753655818
7.47123600864414,7.602436320071565
0.0011458465019178199,0.24367598598370574
0.245120730255302,0.47716999652279507
10.9764630252825,10.396455088190832
9.71542918738079,9.855125289639744
4.9986393783471295,4.420850532309438
20.063670909949806,17.61359743461757
30.285953069221396,26.1338472889259
0.5882588764763961,1.1429741414526944
8.572883350088839,9.29445204386066
10.982557014714901,10.1206556915706
15.8071349659199,14.717639999494459
0.9202597197284308,1.8809338628865535
12.8170840933484,11.997658223431653
26.1030137199893,30.178948843101864
0.248578615546927,0.7374683865027325
0.29499384759121505,0.2966105495378656
17.2680193132427,11.381928242604033
2.57132247195446,2.7977065769974874
14.002073192098699,13.820556304711074
7.3555194835181785,6.057952706167165
28.328986257163898,27.99264462902177
11.4200034875327,11.16017020785459
0.0761807189573306,0.36282427559968894
6.18481401093982,6.6893451921613725
25.7610283000381,14.557270022122866
10.720736880238,27.146300133649955
0.0133010957255969,0.30354967270269184
2.5391937557143502,3.4091307121798566
6.92690688826053,6.7051514556113645
6.7513436892795005,7.935116887715544
6.40742633849634,6.868079858891705
22.342087151749002,28.13697856106467
23.767629318671798,20.086345333308532
33.112037718201,33.19050021533439
24.8096163432403,19.09977307670087
13.1601576781675,18.095360125298814
13.578473170364301,13.412909197669931
5.14122627775503,10.477228967790996
7.45963132743976,7.312102156219878
7.77275701554945,7.076904298934737
10.2434524606935,9.456866424530645
33.966156550815,33.15002171433229
1.8821438270481896,2.251322077856024
26.033823681441607,27.31103449970889
23.195268281747197,20.105101786188502
0.26344712259902603,2.3982156788113222
8.42076470981416,8.13503659819965
30.825259155915397,32.22653262998502
17.4924924315889,7.359380153101397
23.1248752677565,22.70775442511105
5.6248472521333,5.097392872594417
4.85946231948259,8.890414488962685
0.0350439661595449,0.8968113885099411
6.10398162289988,6.7081758940606875
4.87386597553817,5.537076442474367
3.7562156423775095,1.846731846209279
25.4732810602712,19.46029854672365
8.91008677096638,9.551215218053226
7.09743179966925,7.344289035548194
28.6000415631697,30.1505704648124
7.46944672169763,3.9942153305398986
21.873553183575,12.272860146445087
4.69931886034313,3.953675298427891
5.73688886099903,3.578768498779582
11.2754298010744,11.133217920328734
34.8609979605582,34.52355022144794
7.20586487903401,8.26994364730907
22.503391556115197,22.310757768551905
0.122086791256419,4.665370434552661
4.21846568506502,1.0766787174169652
0.123711050593843,0.348789491159355
32.743716296129605,30.4564627357628
3.46205643085864,4.784669027087852
3.1040348957069,4.711586732338992
18.765256036350998,21.222010336074817
3.12093809068273,3.670635114192206
7.162598314820862,7.3917064097516105
33.293918455511104,31.215356682948887
7.59410107374503,7.530736030616922
6.983243113189942,7.013147825652823
9.68865291432961,10.987725378801477
1.13838143820072,6.5117970905754
29.407242631547298,13.402092334187536
13.9994396696331,14.803037502689993
0.068152633057092,0.8188589300001263
7.336592707590508,9.720886241252863
34.4674877265286,34.7578966264878
22.2407265661127,21.678148856788393
0.468093029479787,1.2531010821088875
16.6373813063325,17.13135764809198
0.14075846713786802,4.198371841774598
27.7705205983347,31.889483051328593
12.5240054989661,14.467218988915977
10.825502328126099,11.271646169713772
0.164301816501077,0.4890595532412895
25.045199651886893,23.342048199540457
10.8766268691881,11.652584969375281
3.22908776910526,3.9847339183742823
9.858226357847029,11.800807695161481
6.118886307620668,7.1342425443145645
2.24336170295185,3.3254674553224626
0.0505811329377691,0.2482527683950664
0.000365583306398789,0.414791724502295
13.755872909025301,11.461202203613558
10.7291951978583,10.582495710863222
8.19854648171945,7.181477002873801
4.631273199599152,2.033253107204903
6.793642774093361,8.39258712005081
0.19727556039404395,1.3244023857660414
0.0722128574276608,0.7644693899772386
1.43723316267704,4.922562890183361
15.3454998115516,18.020761112535915
0.654872891173816,0.6498436337909378
5.04417458089525,7.3560937463112674
25.194511673274302,27.533962417172646
14.5664252539824,12.652825790424824
23.7635411470677,21.015157322110493
19.7446398841402,21.90068051441228
4.8871789819612905,7.34925616237197
2.5043768153235804,2.378236528912103
8.09962114441926,7.524440513223664
6.585258273602902,7.203157064687584
8.15896641578887,9.10866227230629
4.69517819692805,5.511098754908361
2.64005945926436,3.4649581410045505
13.788636670387799,14.189879456046969
28.3419882386036,28.54584655932896
9.18461280829252,11.649411284133432
1.77949603676094,1.9702335835441118
3.7323983935345098,5.919338660091587
9.88412751386962,9.438168243754632
5.571374785501571,5.010385067111759
25.997232900630497,18.996842367570466
0.0391915908525246,0.31881191915985246
3.1394525359979,3.0953427696239815
19.234644540483306,14.868162766309156
0.0327673014148159,0.363209465354092
1.6094137684962202,3.97446026945084
20.3299035433358,19.44633187780829
12.327565377478699,12.422714219695402
0.499314480896858,1.754588302440808
12.6377491468538,13.203424419442566
7.79500902004513,14.31002119275973
0.511019598994129,1.473145306035957
2.07474586102559,4.296068092009192
20.898448338015896,22.28574179199976
0.0321885692872925,0.5344139813036087
6.652389192627242,10.734909154551046
2.68571336819282,5.479938312281293
1.2339580248977902,1.6792248334562432
7.13636128309408,7.313487584279716
26.677511634296106,24.975956982027547
12.3447713499018,11.872507959819727
7.67546448449857,8.026779059515643
0.5177426534380639,3.193640560695167
6.4830409605707295,6.334500228439062
8.29822723035193,8.26740737415805
4.4569259666525305,5.664932113198437
13.7794838275736,13.859883052709645
35.281075910659396,33.64889469209039
7.46927466329841,3.5805777572520223
11.6135847983259,14.008573037312921
5.53343500479954,10.606449400483562
1.3327498760932,4.657199240518606
33.0942673962778,30.589104138342705
5.11541319430229,6.489332809099316
11.8356685525405,11.348435571469034
3.277339411673609,5.83315733118322
10.8406324715729,10.950485699515042
6.02343650143155,9.126691783813289
0.00382042150964932,0.853350349033844
25.0082276210706,24.417287623770317
7.651507674095218,2.2228684891327153
3.7359876365966,3.5117893241958757
4.9752008588638095,5.126437022334341
8.51391411376999,15.250353996597358
19.2727482400202,21.343001897748245
0.0266504304631712,0.20692980399829172
12.231812538275399,12.546185808862305
10.5597509310644,9.358815889542766
23.948450575039,13.784408002683403
21.181852441833104,28.55747637737029
14.7267663188574,21.121568728988493
18.6374858629331,16.242798224216198
5.44747813422421,4.9741979690321285
3.807287943362701,3.332595100484153
19.4842993823523,12.822699656560578
0.0027422914304325893,0.13440395013301445
11.9289967086979,3.6637639680180616
4.88978238496174,6.85871668114109
11.547059669058099,11.023768031764309
10.1924535938358,9.892552410175998
3.97155476743166,3.0683868748660936
21.359141770207806,21.94488845777994
0.351660397988868,0.5458352321722219
5.4695107624439,5.641596128639501
7.37159850261477,7.639784267505653
18.6556780188013,14.949480470081213
34.4893628211154,29.91857532105996
24.5139784762599,24.826103621637852
0.873744103908159,2.0612128889023733
7.2239509318320705,6.690221762372406
34.4629136924139,33.65449503293599
3.48248928447834,5.337232781899834
15.8103912015865,16.660412809965322
18.7376416767309,21.840522892883094
10.213809410400199,10.580576310993164
12.4702767199438,11.294782436505978
9.23495297889469,6.906529138003152
6.75351543731991,5.563169570931867
8.70022881739293,8.900469753396651
0.00623673272483459,1.6681110976910607
7.79092767616231,7.743825715377397
1.76453647465893,3.1153620449970565
9.76910850220549,10.07437045428418
26.861987590694298,24.92237852079448
0.0005691312824845089,0.19825470642520815
12.604849479084196,12.298351271423627
6.40115181317079,6.54124379196624
2.71786995084398,2.8241023541965666
0.148605970782477,15.531291222635893
12.1845791233794,8.40405678065723
24.0668193052055,20.63326542611368
1.37330703465439,1.9785331435493563
19.162956159265498,23.4281493796908
16.3063060121348,16.311942498989158
